안전비상벨관리번호,설치목적,설치장소유형,설치위치,소재지도로명주소,소재지지번주소,위도,경도,연계방식,경찰연계유무,경비업체연계유무,관리사무소연계유무,부가기능,안전비상벨설치년도,최종점검일자,최종점검결과구분,관리기관명,관리기관전화번호,데이터기준일자
C0588,1,5,CCTV,서울특별시 성북구 솔샘로24길 29-1,,37.6147393,127.0093419,3,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0589,1,5,CCTV,서울특별시 성북구 보국문로38길 25,,37.6189377,126.9985104,3,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0590,1,5,CCTV,서울특별시 성북구 동소문로 248,,37.60346697,127.0245563,3,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0591,1,5,CCTV,서울특별시 성북구 월곡로6길 26,,37.5963424,127.0397996,3,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0592,1,5,CCTV,서울특별시 성북구 종암로11길 15,,37.5959658,127.0346203,3,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0593,1,5,CCTV,서울특별시 성북구 월곡로6길 6-8,,37.5968269,127.0392159,3,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0594,1,5,CCTV,서울특별시 성북구 종암동 45-95,,37.5975015,127.0313545,3,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0595,1,5,CCTV,서울특별시 성북구 종암로19라길 7,,37.5989332,127.0286151,3,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0596,1,5,CCTV,서울특별시 성북구 월곡로5가길 7,,37.5974044,127.0385505,3,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0597,1,5,CCTV,서울특별시 성북구 오패산로17길 12,,37.6083698,127.0353163,3,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0598,1,5,CCTV,서울특별시 성북구 오패산로3가길 6,,37.605149,127.0351416,3,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0599,1,5,CCTV,서울특별시 성북구 오패산로17길 28-11,,37.6085618,127.0340045,3,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0600,1,5,CCTV,서울특별시 성북구 오패산로13길 15-18,,37.6063407,127.0358737,3,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0601,1,5,CCTV,서울특별시 성북구 정릉로10라길 3,,37.6063871,126.999237,3,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0602,1,5,CCTV,서울특별시 성북구 종암로40길 42,,37.60980085,127.0323503,3,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0603,1,5,CCTV,서울특별시 성북구 돌곶이로28길 69,,37.6125775,127.058965,3,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0604,1,5,CCTV,서울특별시 성북구 오패산로1길 5,,37.6037205,127.0363197,3,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0605,1,5,CCTV,서울특별시 성북구 동소문로26나길 24,,37.59282541,127.0194665,3,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0606,1,5,CCTV,서울특별시 성북구 월곡로 108,,37.6015431,127.0415652,3,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0607,1,5,CCTV,서울특별시 성북구 화랑로21길 55-6,,37.6092644,127.0517569,3,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0608,1,5,CCTV,서울특별시 성북구 장월로2길 33,,37.6081487,127.0488162,3,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0609,1,5,CCTV,서울특별시 성북구 화랑로21길 23,,37.6079115,127.0504716,3,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0610,1,5,CCTV,서울특별시 성북구 오패산로8길 5,,37.6048633,127.0374602,3,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0611,1,5,CCTV,서울특별시 성북구 화랑로11길 5-8,,37.6027309,127.0410426,3,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0612,1,5,CCTV,서울특별시 성북구 화랑로 71,,37.6025427,127.0402738,3,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0613,1,5,CCTV,서울특별시 성북구 화랑로 123-10,,37.6050927,127.0448402,3,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0614,1,5,CCTV,서울특별시 성북구 장위로8길 12,,37.6129539,127.038919,3,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0615,1,5,CCTV,서울특별시 성북구 장위로4길 70,,37.6113882,127.0415045,3,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0616,1,5,CCTV,서울특별시 성북구 장위로20길 23-7,,37.6128093,127.0435194,3,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0617,1,5,CCTV,서울특별시 성북구 장위로28길 2-13,,37.6134663,127.0458805,3,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0618,1,5,CCTV,서울특별시 성북구 장위로32길 6,,37.6134402,127.0480069,3,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0619,1,5,CCTV,서울특별시 성북구 장월로11길 53-23,,37.6117921,127.04732,3,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0620,1,5,CCTV,서울특별시 성북구 장월로26길 9,,37.6173212,127.0508311,3,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0621,1,5,CCTV,서울특별시 성북구 장월로 40-17,,37.6098156,127.0484767,3,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0622,1,5,CCTV,서울특별시 성북구 장월로 122-25,,37.6158539,127.0502155,3,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0623,1,5,CCTV,서울특별시 성북구 장위로33길 7,,37.61382,127.0496263,3,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0624,1,5,CCTV,서울특별시 성북구 장월로14길 52,,37.6151531,127.0510241,3,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0625,1,5,CCTV,서울특별시 성북구 장월로10길 12-13,,37.611413,127.0491393,3,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0626,1,5,CCTV,서울특별시 성북구 장위로49길 7,,37.6159638,127.0549329,3,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0627,1,5,CCTV,서울특별시 성북구 한천로80길 17,,37.6117401,127.0632162,3,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0628,1,5,CCTV,서울특별시 성북구 화랑로42길 52-20,,37.613709,127.0639187,3,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0629,1,5,CCTV,서울특별시 성북구 월곡로8길 17-1,,37.59758813,127.0404528,3,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0630,1,5,CCTV,서울특별시 성북구 돌곶이로 17길 11-7,,37.6083667,127.0586998,3,N,N,N,,2018,2019-03-31,N,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0631,1,5,CCTV,서울특별시 성북구 화랑로22가길 30,,37.6069977,127.0523577,3,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0632,1,5,CCTV,서울특별시 성북구 돌곶이로5길 12,,37.6053809,127.0612188,3,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0633,1,5,CCTV,서울특별시 성북구 성북로8다길 52,,37.5929893,127.0057022,3,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0634,1,5,CCTV,서울특별시 성북구 성북로8다길 48-31,,37.5938583,127.0055344,3,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0635,1,5,CCTV,서울특별시 성북구 성북로8길 26-1,,37.5913767,127.0051926,3,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0636,1,5,CCTV,서울특별시 성북구 성북로 53-11,,37.5921719,127.0019378,3,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0637,1,5,CCTV,서울특별시 성북구 성북로16길 16-32,,37.5942975,126.9999301,3,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0638,1,5,CCTV,서울특별시 성북구 성북로 53-13,,37.5920694,127.0018611,3,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0639,1,5,CCTV,서울특별시 성북구 삼선교로14길 80,,37.5846077,127.0103969,3,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0640,1,5,CCTV,서울특별시 성북구 삼선교로 67-5,,37.5893508,127.012875,3,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0641,1,5,CCTV,서울특별시 성북구 삼선교로16가길,,37.5845258,127.0094751,3,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0642,1,5,CCTV,서울특별시 성북구 삼선교로4다길 11,,37.58216982,127.007685,3,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0643,1,5,CCTV,서울특별시 성북구 삼선교로16길 64-4,,37.58563661,127.0107558,3,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0644,1,5,CCTV,서울특별시 성북구 아리랑로2길 15,,37.5935635,127.017136,3,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0645,1,5,CCTV,서울특별시 성북구 서경로 2길 46,,37.60594,127.0164748,3,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0646,1,5,CCTV,서울특별시 성북구 보문로32길 96,,37.5902947,127.0214863,3,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0647,1,5,CCTV,서울특별시 성북구 아리랑로3길 14,,37.5933216,127.0154598,3,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0648,1,5,CCTV,서울특별시 성북구 동소문로27길 15,,37.59516439,127.0194263,3,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0649,1,5,CCTV,서울특별시 성북구 동소문로34길24,,37.599028,127.0233899,3,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0650,1,5,CCTV,서울특별시 성북구 정릉로 44길7,,37.601645,127.024854,3,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0651,1,5,CCTV,서울특별시 성북구 정릉로 402-9,,37.60385557,127.027383,3,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0652,1,5,CCTV,서울특별시 성북구 정릉로 390,,37.603171,127.0261274,3,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0653,1,5,CCTV,서울특별시 성북구 아리랑로 68,,37.5986227,127.0150616,3,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0654,1,5,CCTV,서울특별시 성북구 아리랑로6나길 13-17,,37.5982678,127.0160436,3,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0655,1,5,CCTV,서울특별시 성북구 종암로 58,,37.5956106,127.0360234,3,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0656,1,5,CCTV,서울특별시 성북구 인촌로13길 40,,37.5882095,127.02287,3,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0657,1,5,CCTV,서울특별시 성북구 보문로26길 82-22,,37.5873948,127.0239428,3,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0658,1,5,CCTV,서울특별시 성북구 인촌로7길 49,,37.5889188,127.0184203,3,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0659,1,5,CCTV,서울특별시 성북구 인촌로24길 61,,37.58349262,127.0296082,3,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0660,1,5,CCTV,서울특별시 성북구 인촌로27길 46,,37.5884508,127.0298418,3,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0661,1,5,CCTV,서울특별시 성북구 안암로3길 39,,37.5805376,127.022822,3,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0662,1,5,CCTV,서울특별시 성북구 보문로27길 12,,37.5870615,127.017543,3,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0663,1,5,CCTV,서울특별시 성북구 보문로17길 44,,37.5811076,127.0188701,3,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0664,1,5,CCTV,서울특별시 성북구 보문로13길 8,,37.5802157,127.0215956,3,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0665,1,5,CCTV,서울특별시 성북구 화랑로40길 4,,37.612919,127.0616814,3,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0666,1,5,CCTV,서울특별시 성북구 보문로29가길 37,,37.5884078,127.0155099,3,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0667,1,5,CCTV,서울특별시 성북구 동소문로26라길 20,,37.5946845,127.020943,3,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0668,1,5,CCTV,서울특별시 성북구 안암로7길 17,,37.5801598,127.024095,3,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0669,1,5,CCTV,서울특별시 성북구 지봉로20길48,,37.5827477,127.0188904,3,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0670,1,5,CCTV,서울특별시 성북구 서경로21길 58,,37.6110048,127.0115242,3,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0671,1,5,CCTV,서울특별시 성북구 보국문로16가길 20,,37.611648,127.0107523,3,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0672,1,5,CCTV,서울특별시 성북구 종암로 98-15,,37.5993051,127.0352839,3,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0673,1,5,CCTV,서울특별시 성북구 월곡로 56-1,,37.5973265,127.0393771,3,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0674,1,5,CCTV,서울특별시 성북구 월곡로18길 25-23,,37.6025328,127.0432761,3,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0675,1,5,CCTV,서울특별시 성북구 장위로29길 14,,37.6143932,127.0443529,3,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0676,1,5,CCTV,서울특별시 성북구 장위로13길 67,,37.6167161,127.0431817,3,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0677,1,5,CCTV,서울특별시 성북구 돌곶이로22길 79,,37.6110305,127.0621378,3,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0678,1,5,CCTV,,서울특별시 성북구 길음동 1257-3,37.604545,127.0247018,3,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0679,1,5,CCTV,서울특별시 성북구 삼양로 15-1,,37.604545,127.0247018,3,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0680,1,5,CCTV,서울특별시 성북구 오패산로 13길 5-6,,37.6069213,127.0360259,3,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0681,1,5,CCTV,서울특별시 성북구 종암로24길 8-8,,37.6002411,127.0344926,3,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0682,1,5,CCTV,서울특별시 성북구 돌곶이로25길 58,,37.6102055,127.0533748,3,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
C0683,1,5,CCTV,서울특별시 성북구 장위로30길 14,,37.6131827,127.0471324,3,N,N,N,,2010,2019-03-31,N,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0001,1,5,CCTV,서울특별시 성북구 동소문로13길 39-1,,37.5933143,127.0117775,3,N,N,N,,2010,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0002,1,5,CCTV,서울특별시 성북구 아리랑로7길 6-7,,37.59770235,127.0139735,3,N,N,N,,2010,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0003,1,5,CCTV,서울특별시 성북구 북악산로22길 10-1,,37.59497638,127.0228097,3,N,N,N,,2010,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0004,1,5,CCTV,서울특별시 성북구 아리랑로4길 52,,37.5945706,127.0114175,3,N,N,N,,2010,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0005,1,5,CCTV,서울특별시 성북구 보문로29길 106,,37.5861798,127.0125195,3,N,N,N,,2010,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0006,1,5,CCTV,서울특별시 성북구 인촌로7가길 39,,37.5871519,127.022577,3,N,N,N,,2010,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0007,1,5,CCTV,서울특별시 성북구 보문사길 50,,37.5828688,127.0168792,3,N,N,N,,2010,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0008,1,5,CCTV,서울특별시 성북구 보문로 44-6,,37.57958379,127.0229409,3,N,N,N,,2010,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0009,1,5,CCTV,서울특별시 성북구 정릉로 279,,37.6039265,127.013379,3,N,N,N,,2010,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0010,1,5,CCTV,서울특별시 성북구 정릉로24길 58,,37.6038358,127.0076054,3,N,N,N,,2010,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0011,1,5,CCTV,서울특별시 성북구 정릉로9라길 11,,37.6120423,127.0003392,3,N,N,N,,2010,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0012,1,5,CCTV,서울특별시 성북구 솔샘로25가길 8,,37.6196747,127.0052212,3,N,N,N,,2010,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0013,1,5,CCTV,서울특별시 성북구 길음로 144,,37.613752,127.0170477,3,N,N,N,,2010,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0014,1,5,CCTV,서울특별시 성북구 서경로8길 28-15,,37.6089012,127.0167359,3,N,N,N,,2010,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0015,1,5,CCTV,서울특별시 성북구 삼양로 77,,37.6105142,127.0215272,3,N,N,N,,2010,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0016,1,5,CCTV,서울특별시 성북구 정릉로52길 46,,37.6024713,127.0281433,3,N,N,N,,2010,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0017,1,5,CCTV,서울특별시 성북구 북악산로 870,,37.5975051,127.0199016,3,N,N,N,,2010,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0018,1,5,CCTV,서울특별시 성북구 성북로 102,,37.5930248,126.9975442,3,N,N,N,,2010,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0019,1,5,CCTV,서울특별시 성북구 종암로9길 25,,37.59568364,127.0340926,3,N,N,N,,2010,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0020,1,5,CCTV,서울특별시 성북구 월곡로 83,,37.599807,127.0399216,3,N,N,N,,2010,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0021,1,5,CCTV,서울특별시 성북구 종암로40길 30-4,,37.6092484,127.0322537,3,N,N,N,,2010,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0022,1,5,CCTV,서울특별시 성북구 화랑로13가길 17-8,,37.6075396,127.0399196,3,N,N,N,,2010,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0023,1,5,CCTV,서울특별시 성북구 돌곶이로 191,,37.6171978,127.0481538,3,N,N,N,,2010,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0024,1,5,CCTV,서울특별시 성북구 장월로8가길 41,,37.6118041,127.0499238,3,N,N,N,,2010,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0025,1,5,CCTV,서울특별시 성북구 장월로3길 47,,37.6091659,127.0454598,3,N,N,N,,2010,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0027,1,5,CCTV,서울특별시 성북구 월계로38길 21,,37.621278,127.0471808,3,N,N,N,,2010,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0028,1,5,CCTV,서울특별시 성북구 한천로58길 293,,37.6095844,127.0700083,3,N,N,N,,2010,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0029,1,5,CCTV,서울특별시 성북구 돌곶이로22길 22,,37.610105,127.0591763,3,N,N,N,,2010,2019-03-31,N,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0030,1,5,CCTV,서울특별시 성북구 성북로31길 9,,37.5945466,126.990451,3,N,N,N,,2013,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0031,1,5,CCTV,서울특별시 성북구 성북로 127,,37.5940033,126.9950965,3,N,N,N,,2013,2019-03-31,N,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0032,1,5,CCTV,서울특별시 성북구 성북로4길 21,,37.590043,127.0061388,3,N,N,N,,2013,2019-03-31,N,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0033,1,5,CCTV,서울특별시 성북구 보문로34다길 49,,37.5934568,127.0209851,3,N,N,N,,2013,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0034,1,5,CCTV,서울특별시 성북구 동소문로34길 24,,37.599028,127.0233899,3,N,N,N,,2013,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0035,1,5,CCTV,서울특별시 성북구 아리랑로16길 42,,37.599913,127.0156108,3,N,N,N,,2013,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0036,1,5,CCTV,서울특별시 성북구 인촌로10길 21,,37.5850264,127.0219243,3,N,N,N,,2013,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0037,1,5,CCTV,서울특별시 성북구 안암로9길 55,,37.5819812,127.0236002,3,N,N,N,,2013,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0038,1,5,CCTV,서울특별시 성북구 보문사길 29,,37.5841713,127.0174791,3,N,N,N,,2013,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0039,1,5,CCTV,서울특별시 성북구 지봉로21길 36,,37.5862441,127.0170941,3,N,N,N,,2013,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0040,1,5,CCTV,서울특별시 성북구 정릉로 282,,37.6030442,127.0145412,3,N,N,N,,2013,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0041,1,5,CCTV,서울특별시 성북구 서경로2길 16,,37.6048317,127.0157068,3,N,N,N,,2013,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0042,1,5,CCTV,서울특별시 성북구 정릉로29길 8,,37.6037417,127.0157427,3,N,N,N,,2013,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0043,1,5,CCTV,서울특별시 성북구 솔샘로6길 16-16,,37.608677,127.0057799,3,N,N,N,,2013,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0044,1,5,CCTV,서울특별시 성북구 정릉로8길 40-16,,37.60870244,126.9971641,3,N,N,N,,2013,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0045,1,5,CCTV,서울특별시 성북구 솔샘로6길49,,37.6093094,127.0080231,3,N,N,N,,2013,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0046,1,5,CCTV,서울특별시 성북구 서경로 166,,37.61630277,127.010289,3,N,N,N,,2013,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0047,1,5,CCTV,서울특별시 성북구 보국문로28길 2,,37.6161513,127.005489,3,N,N,N,,2013,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0048,1,5,CCTV,서울특별시 성북구 보국문로16가길 87,,37.6138088,127.0106557,3,N,N,N,,2013,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0049,1,5,CCTV,서울특별시 성북구 길음로13길 24,,37.6086897,127.019141,3,N,N,N,,2013,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0050,1,5,CCTV,서울특별시 성북구 장위로11길 3,,37.61454846,127.0401675,3,N,N,N,,2013,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0051,1,5,CCTV,서울특별시 성북구 삼양로8가길 32,,37.6087686,127.0247485,3,N,N,N,,2013,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
