안전비상벨관리번호,설치목적,설치장소유형,설치위치,소재지도로명주소,소재지지번주소,위도,경도,연계방식,경찰연계유무,경비업체연계유무,관리사무소연계유무,부가기능,안전비상벨설치년도,최종점검일자,최종점검결과구분,관리기관명,관리기관전화번호,데이터기준일자
10098,1,99,한글비석로46나길 2-2 우리동네마트,서울특별시 노원구 상계5동 134-39사거리(우리동네마트),서울특별시 노원구 한글비석로46나길 2-2 우리동네마트,37.66679452,127.0696796,3,Y,N,N,CCTV 연계,2010,2018-07-01,Y,노원구청,02-2116-4917,2019-06-24
10099,1,99,한글비석로24다길 24 대영빌라,서울특별시 노원구 상계5동 155-45 사거리 (간촌3길 대영빌라),서울특별시 노원구 한글비석로24다길 24 대영빌라,37.663161,127.0716225,3,Y,N,N,CCTV 연계,2010,2018-07-01,Y,노원구청,02-2116-4917,2019-06-24
10100,1,99,동일로231길 23 노일유치원앞,서울특별시 노원구 상계1동 1039-4 삼거리 (노일유치원 맞은편),서울특별시 노원구 동일로231길 23 노일유치원앞,37.67217289,127.0538774,3,Y,N,N,CCTV 연계,2010,2018-07-01,Y,노원구청,02-2116-4917,2019-06-24
10101,1,99,동일로237길 59 가마봉고깃집,서울특별시 노원구 상계1동 1054-5 사거리 (가마봉 고깃집),서울특별시 노원구 동일로237길 59 가마봉고깃집,37.67333718,127.0519242,3,Y,N,N,CCTV 연계,2010,2018-07-01,Y,노원구청,02-2116-4917,2019-06-24
10102,1,99,한글비석로489 마들지구대,서울특별시 노원구 상계9동 681 주공8단지 사거리 (주공아파트 812동 사거리),서울특별시 노원구 한글비석로489 마들지구대,37.66472224,127.0635212,3,Y,N,N,CCTV 연계,2010,2019-03-01,Y,노원구청,02-2116-4917,2019-06-24
10103,1,99,동일로228길 66 삼락교회,서울특별시 노원구 상계9동 635 주공14단지 사거리 (늘푸른 2길),서울특별시 노원구 동일로228길 66 삼락교회,37.66878307,127.0605828,3,Y,N,N,CCTV 연계,2010,2019-03-01,Y,노원구청,02-2116-4917,2019-06-24
10104,1,99,한글비석로52길 59 온곡초교삼거리,서울특별시 노원구 상계9동 638번지 삼거리 (온곡초등학교 온곡 2길),서울특별시 노원구 한글비석로52길 59 온곡초교삼거리,37.66790097,127.0667563,3,Y,N,N,CCTV 연계,2010,2019-03-01,Y,노원구청,02-2116-4917,2019-06-24
10105,1,99,상계로23길 65 성원아파트인근,서울특별시 노원구 상계2동 407-39 삼거리 (성원아파트),서울특별시 노원구 상계로23길 65 성원아파트인근,37.66057844,127.0665135,3,Y,N,N,CCTV 연계,2010,2019-01-01,Y,노원구청,02-2116-4917,2019-06-24
10106,1,99,상계로9가길 23 락궁,서울특별시 노원구 상계2동 389-50 삼거리 (락궁),서울특별시 노원구 상계로9가길 23 락궁,37.65893052,127.0673719,3,Y,N,N,CCTV 연계,2010,2019-01-01,Y,노원구청,02-2116-4917,2019-06-24
10107,1,99,상계로10길 23 원터경로당,서울특별시 노원구 상계2동 322-56 원터경로당 주변,서울특별시 노원구 상계로10길 23 원터경로당,37.65642375,127.0678794,3,Y,N,N,CCTV 연계,2010,2018-07-01,Y,노원구청,02-2116-4917,2019-06-24
10108,1,99,동일로 1345 CU상계주공점,서울특별시 노원구 상계67동 763-6 사거리 (CU상계주공점),서울특별시 노원구 동일로 1345 CU상계주공점,37.64872062,127.0616186,3,Y,N,N,CCTV 연계,2010,2018-07-01,Y,노원구청,02-2116-4917,2019-06-24
10109,1,99,동일로 1373 우리은행,서울특별시 노원구 상계67동 746-2 사거리 (우리은행 앞 ),서울특별시 노원구 동일로 1373 우리은행,37.65123038,127.0607873,3,Y,N,N,CCTV 연계,2010,2019-03-01,Y,노원구청,02-2116-4917,2019-06-24
10110,1,99,공릉로 58바길 32 나눔아트센터,서울특별시 노원구 하계1동65-9 나눔아트센터앞,서울특별시 노원구 공릉로 58바길 32 나눔아트센터,37.63644523,127.0773201,3,Y,N,N,CCTV 연계,2012,2018-05-01,Y,노원구청,02-2116-4917,2019-06-24
10111,1,99,상계로37라길45,서울특별시 노원구 상계34동 111-607,서울특별시 노원구 상계로37라길45,37.67204398,127.0774747,3,Y,N,N,CCTV 연계,2012,2018-08-01,Y,노원구청,02-2116-4917,2019-06-24
10112,1,99,월계로 44가길 28 도원그린힐,서울특별시 노원구 월계1동 534-69 도원그린힐 앞,서울특별시 노원구 월계로 44가길 28 도원그린힐,37.6236708,127.0537604,3,Y,N,N,CCTV 연계,2012,2019-03-01,Y,노원구청,02-2116-4917,2019-06-24
10113,1,99,동일로 187길 12-3 애플부동산,서울특별시 노원구 공릉1동 400-31 앞 사거리,서울특별시 노원구 동일로 187길 12-3 애플부동산,37.62415102,127.072717,3,Y,N,N,CCTV 연계,2012,2018-05-01,Y,노원구청,02-2116-4917,2019-06-24
10114,1,99,상계로 24길 26 대동아파트인근,서울특별시 노원구 상계2동 387-104 대동아파트입구인근,서울특별시 노원구 상계로 24길 26 대동아파트인근,37.65748737,127.0704078,3,Y,N,N,CCTV 연계,2012,2019-01-01,Y,노원구청,02-2116-4917,2019-06-24
10115,1,99,한글비석로 15길 105 양지대림2차 입구,서울특별시 노원구 중계1동 426-8 양지대림2차아파트 입구 사거리,서울특별시 노원구 한글비석로 15길 105 양지대림2차 입구,37.65376713,127.0729734,3,Y,N,N,CCTV 연계,2012,2019-05-01,Y,노원구청,02-2116-4917,2019-06-24
10116,1,99,덕릉로 124길 45-13 갈월어린이공원,서울특별시 노원구 상계34동 68-12 갈월어린이공원앞,서울특별시 노원구 덕릉로 124길 45-13 갈월어린이공원,37.66978238,127.0832781,3,Y,N,N,CCTV 연계,2012,2019-01-01,Y,노원구청,02-2116-4917,2019-06-24
10117,1,99,한글비석로 24길 35 상계벽산 후문,서울특별시 노원구 상계5동 169-308 상계벽산아파트 후문,서울특별시 노원구 한글비석로 24길 35 상계벽산 후문,37.66215154,127.0722189,3,Y,N,N,CCTV 연계,2012,2019-04-01,Y,노원구청,02-2116-4917,2019-06-24
10118,1,99,동일로 221길 22 대림아파트방향,서울특별시 노원구 상계10동 695 용화지하차도 (대림아파트방향_고정형),서울특별시 노원구 동일로 221길 22 대림아파트방향,37.65972889,127.0593355,3,Y,N,N,CCTV 연계,2012,2019-05-01,Y,노원구청,02-2116-4917,2019-06-24
10119,1,99,동일로 239길 33 평화장로교회앞,서울특별시 노원구 상계1동 1048-14 평화장로교회앞 사거리,서울특별시 노원구 동일로 239길 33 평화장로교회앞,37.67505534,127.0535497,3,Y,N,N,CCTV 연계,2012,2019-04-01,Y,노원구청,02-2116-4917,2019-06-24
10120,1,99,광운로19가길 64 휴앤미빌,서울특별시 노원구 월계1동 376-23,서울특별시 노원구 광운로19가길 64 휴앤미빌,37.62487699,127.0594935,3,Y,N,N,CCTV 연계,2013,2019-03-01,Y,노원구청,02-2116-4917,2019-06-24
10121,1,99,화랑로45길 42-18 건양아파트뒷길,서울특별시 노원구 월계동 938 건양 풍림아파트 뒷길 공원내 CCTV,서울특별시 노원구 화랑로45길 42-18 건양아파트뒷길,37.61735848,127.0662135,3,Y,N,N,CCTV 연계,2013,2018-09-01,Y,노원구청,02-2116-4917,2019-06-24
10122,1,99,광운로1길 16-5 광운공고주변,서울특별시 노원구 월계1동 496-10 광운공고주변,서울특별시 노원구 광운로1길 16-5 광운공고주변,37.61900362,127.0569299,3,Y,N,N,CCTV 연계,2013,2018-07-01,Y,노원구청,02-2116-4917,2019-06-24
10123,1,99,월계로14나길 59 월계산장위,서울특별시 노원구 월계1동 534-19,서울특별시 노원구 월계로14나길 59 월계산장위,37.62431909,127.0553452,3,Y,N,N,CCTV 연계,2013,2019-03-01,Y,노원구청,02-2116-4917,2019-06-24
10124,1,99,초안산로2길 74 인덕공고입구,서울특별시 노원구 월계2동 645-3,서울특별시 노원구 초안산로2길 74 인덕공고입구,37.63210104,127.0569781,3,Y,N,N,CCTV 연계,2013,2019-05-01,Y,노원구청,02-2116-4917,2019-06-24
10125,1,99,월계로348 월계지하차도위,서울특별시 노원구 월계2동 285,서울특별시 노원구 월계로348 월계지하차도위,37.62997068,127.0589383,3,Y,N,N,CCTV 연계,2013,2018-07-01,Y,노원구청,02-2116-4917,2019-06-24
10126,1,99,월계로49길 20 인덕대학정문앞,서울특별시 노원구 월계2동 633-73,서울특별시 노원구 월계로49길 20 인덕대학정문앞,37.62968205,127.0562559,3,Y,N,N,CCTV 연계,2013,2019-05-01,Y,노원구청,02-2116-4917,2019-06-24
10128,1,99,덕릉로60길 186 초안1단지입구,서울특별시 노원구 월계2동 905-10,서울특별시 노원구 덕릉로60길 186 초안1단지입구,37.63271387,127.0439047,3,Y,N,N,CCTV 연계,2013,2019-05-01,Y,노원구청,02-2116-4917,2019-06-24
10130,1,99,월계로 376 녹천중후문,서울특별시 노원구 월계3동 316-2,서울특별시 노원구 월계로 376 녹천중후문,37.63074941,127.0630992,3,Y,N,N,CCTV 연계,2013,2019-03-01,Y,노원구청,02-2116-4917,2019-06-24
10131,1,99,동일로192다길 31 이화빌라A동,서울특별시 노원구 공릉1동 370-6,서울특별시 노원구 동일로192다길 31 이화빌라A동,37.62836255,127.0752766,3,Y,N,N,CCTV 연계,2013,2018-09-01,Y,노원구청,02-2116-4917,2019-06-24
10133,1,99,화랑로51가길 67-1 배꽃어린이공원,서울특별시 노원구 공릉2동 122-32,서울특별시 노원구 화랑로51가길 67-1 배꽃어린이공원,37.62549109,127.0930712,3,Y,N,N,CCTV 연계,2013,2019-04-01,Y,노원구청,02-2116-4917,2019-06-24
10134,1,99,공릉로34길 16-8,서울특별시 노원구 공릉동 240-91,서울특별시 노원구 공릉로34길 16-8,37.62226183,127.0802611,3,Y,N,N,CCTV 연계,2013,2019-04-01,Y,노원구청,02-2116-4917,2019-06-24
10135,1,99,공릉로32길 15,서울특별시 노원구 공릉2동 240-42,서울특별시 노원구 공릉로32길 15,37.62179534,127.0800367,3,Y,N,N,CCTV 연계,2013,2019-04-01,Y,노원구청,02-2116-4917,2019-06-24
10136,1,99,공릉로32길 36 어스틴빌라,서울특별시 노원구 공릉2동 240-47,서울특별시 노원구 공릉로32길 36 어스틴빌라,37.62196661,127.0809998,3,Y,N,N,CCTV 연계,2013,2019-04-01,Y,노원구청,02-2116-4917,2019-06-24
10138,1,99,노원로1라길 8 선한목자교회,서울특별시 노원구 공릉2동 270-54,서울특별시 노원구 노원로1라길 8 선한목자교회,37.62078428,127.0816846,3,Y,N,N,CCTV 연계,2013,2019-04-01,Y,노원구청,02-2116-4917,2019-06-24
10139,1,99,공릉로33길 6 청솔리치빌,서울특별시 노원구 공릉2동 337-4,서울특별시 노원구 공릉로33길 6 청솔리치빌,37.62228128,127.0788478,3,Y,N,N,CCTV 연계,2013,2018-07-01,Y,노원구청,02-2116-4917,2019-06-24
10140,1,99,중계로14바길 36 제자교회,서울특별시 노원구 중계본동 90-27,서울특별시 노원구 중계로14바길 36 제자교회,37.65033234,127.0841546,3,Y,N,N,CCTV 연계,2013,2018-06-01,Y,노원구청,02-2116-4917,2019-06-24
10141,1,99,중계로14타길 49 원암유치원,서울특별시 노원구 중계본동 90-77,서울특별시 노원구 중계로14타길 49 원암유치원,37.64972483,127.0846622,3,Y,N,N,CCTV 연계,2013,2019-02-01,Y,노원구청,02-2116-4917,2019-06-24
10142,1,99,덕릉로92길 13 중계건영인근,서울특별시 노원구 중계4동 133-17,서울특별시 노원구 덕릉로92길 13 중계건영인근,37.66092338,127.0763577,3,Y,N,N,CCTV 연계,2013,2018-07-01,Y,노원구청,02-2116-4917,2019-06-24
10143,1,99,동일로242마길 6 천상병시인공원,서울특별시 노원구 상계1동 1007-8,서울특별시 노원구 동일로242마길 6 천상병시인공원,37.67438278,127.0589726,3,Y,N,N,CCTV 연계,2013,2019-04-01,Y,노원구청,02-2116-4917,2019-06-24
10144,1,99,동일로237길 71 현대4차인근,서울특별시 노원구 상계1동 1087-5,서울특별시 노원구 동일로237길 71 현대4차인근,37.67334599,127.0511196,3,Y,N,N,CCTV 연계,2013,2018-08-01,Y,노원구청,02-2116-4917,2019-06-24
10145,1,99,상계로23가길 15,서울특별시 노원구 상계2동 389-5,서울특별시 노원구 상계로23가길 15,37.6587762,127.069707,3,Y,N,N,CCTV 연계,2013,2019-01-01,Y,노원구청,02-2116-4917,2019-06-24
10146,1,99,덕릉로115길 18 신상계초교건너편,서울특별시 노원구 상계34동 101-34,서울특별시 노원구 덕릉로115길 18 신상계초교건너편,37.66699931,127.0772198,3,Y,N,N,CCTV 연계,2013,2019-01-01,Y,노원구청,02-2116-4917,2019-06-24
10147,1,99,덕릉로119가길 22 버스운수주변,서울특별시 노원구 상계34동 110-7,서울특별시 노원구 덕릉로119가길 22 버스운수주변,37.66948301,127.0795235,3,Y,N,N,CCTV 연계,2013,2019-01-01,Y,노원구청,02-2116-4917,2019-06-24
10148,1,99,상계로37길 15 당고개역4번출구,서울특별시 노원구 상계34동 111-464,서울특별시 노원구 상계로37길 15 당고개역4번출구,37.67096778,127.0793826,3,Y,N,N,CCTV 연계,2013,2019-01-01,Y,노원구청,02-2116-4917,2019-06-24
10149,1,99,한글비석로48길 25 상계한신3차,서울특별시 노원구 상계5동 135-56,서울특별시 노원구 한글비석로48길 25 상계한신3차,37.66561545,127.0673527,3,Y,N,N,CCTV 연계,2013,2018-06-01,Y,노원구청,02-2116-4917,2019-06-24
10150,1,99,한글비석로23길 21 신흥지물포,서울특별시 노원구 상계5동 169-205,서울특별시 노원구 한글비석로23길 21 신흥지물포,37.65976435,127.0711412,3,Y,N,N,CCTV 연계,2013,2018-06-01,Y,노원구청,02-2116-4917,2019-06-24
10151,1,99,한글비석로24나길 31 청해빌라앞,서울특별시 노원구 상계5동 169-232,서울특별시 노원구 한글비석로24나길 31 청해빌라앞,37.66309398,127.0708698,3,Y,N,N,CCTV 연계,2013,2019-04-01,Y,노원구청,02-2116-4917,2019-06-24
10152,1,99,초안산로12 성원교회 옆,서울특별시 노원구 월계동 782 신계초교 언덕길,서울특별시 노원구 초안산로12 성원교회 옆,37.63096081,127.0529761,3,Y,N,N,CCTV 연계,2014,2019-05-01,Y,노원구청,02-2116-4917,2019-06-24
10153,1,99,노원구 섬밭로299 아이티고 주변,서울특별시 노원구 중계동 504,서울특별시 노원구 노원구 섬밭로299 아이티고 주변,37.64177401,127.0612324,3,Y,N,N,CCTV 연계,2014,2019-03-01,Y,노원구청,02-2116-4917,2019-06-24
10154,1,99,덕릉로 134가길 꽃사슴 어린이공원 옆,서울특별시 노원구 상계34동 71-4,서울특별시 노원구 덕릉로 134가길 꽃사슴 어린이공원 옆,37.67260057,127.0848599,3,Y,N,N,CCTV 연계,2014,2018-04-01,Y,노원구청,02-2116-4917,2019-06-24
10155,1,99,동일로242 라길 32 보람빌라,서울특별시 노원구 상계1동 1116-83,서울특별시 노원구 동일로242 라길 32 보람빌라,37.67573108,127.058309,3,Y,N,N,CCTV 연계,2014,2018-04-01,Y,노원구청,02-2116-4917,2019-06-24
10156,1,99,상계로5길 12 동양메이저A 앞,서울특별시 노원구 상계동 354-11,서울특별시 노원구 상계로5길 12 동양메이저A 앞,37.65703557,127.0634699,3,Y,N,N,CCTV 연계,2014,2019-01-01,Y,노원구청,02-2116-4917,2019-06-24
10160,1,99,동일로 190길 26,서울특별시 노원구 공릉동 502-3,서울특별시 노원구 동일로 190길 26,37.62563218,127.0746096,3,Y,N,N,CCTV 연계,2015,2018-05-01,Y,노원구청,02-2116-4917,2019-06-24
10161,1,99,동일로 186길 33,서울특별시 노원구 공릉동 502-7,서울특별시 노원구 동일로 186길 33,37.62504388,127.0747015,3,Y,N,N,CCTV 연계,2015,2018-06-01,Y,노원구청,02-2116-4917,2019-06-24
10162,1,99,동일로 186길 39-18,서울특별시 노원구 공릉동 502-23,서울특별시 노원구 동일로 186길 39-18,37.62534939,127.0750035,3,Y,N,N,CCTV 연계,2015,2018-06-01,Y,노원구청,02-2116-4917,2019-06-24
10163,1,99,동일로 186길 36-10,서울특별시 노원구 공릉동 513-62,서울특별시 노원구 동일로 186길 36-10,37.62457507,127.0746945,3,Y,N,N,CCTV 연계,2015,2018-06-01,Y,노원구청,02-2116-4917,2019-06-24
10164,1,99,동일로 186길 36-24,서울특별시 노원구 공릉동 513-50,서울특별시 노원구 동일로 186길 36-24,37.62467691,127.0752546,3,Y,N,N,CCTV 연계,2015,2018-06-01,Y,노원구청,02-2116-4917,2019-06-24
10167,1,99,동일로 1044,서울특별시 노원구 공릉동 517-31,서울특별시 노원구 동일로 1044,37.62350483,127.0739028,3,Y,N,N,CCTV 연계,2015,2018-09-01,Y,노원구청,02-2116-4917,2019-06-24
10168,1,99,동일로 182길 5-22,서울특별시 노원구 공릉동 517-27,서울특별시 노원구 동일로 182길 5-22,37.62335828,127.0743609,3,Y,N,N,CCTV 연계,2015,2018-09-01,Y,노원구청,02-2116-4917,2019-06-24
10169,1,99,동일로 182길 7-1,서울특별시 노원구 공릉동 517-36,서울특별시 노원구 동일로 182길 7-1,37.62302292,127.0743767,3,Y,N,N,CCTV 연계,2015,2018-09-01,Y,노원구청,02-2116-4917,2019-06-24
10171,1,99,동일로 182길 25-15,서울특별시 노원구 공릉동 517-52,서울특별시 노원구 동일로 182길 25-15,37.62352465,127.0748833,3,Y,N,N,CCTV 연계,2015,2018-06-01,Y,노원구청,02-2116-4917,2019-06-24
10172,1,99,동일로 182길 37-45,서울특별시 노원구 공릉동 517-76,서울특별시 노원구 동일로 182길 37-45,37.62382226,127.0756971,3,Y,N,N,CCTV 연계,2015,2019-02-01,Y,노원구청,02-2116-4917,2019-06-24
10174,1,99,동일로 1028,서울특별시 노원구 공릉동 577-1,서울특별시 노원구 동일로 1028,37.62216037,127.074396,3,Y,N,N,CCTV 연계,2015,2019-02-01,Y,노원구청,02-2116-4917,2019-06-24
10176,1,99,동일로 180길 41,서울특별시 노원구 공릉동 561-5,서울특별시 노원구 동일로 180길 41,37.62266341,127.0764161,3,Y,N,N,CCTV 연계,2015,2019-02-01,Y,노원구청,02-2116-4917,2019-06-24
10177,1,99,동일로 191길 15,서울특별시 노원구 공릉동 400-1,서울특별시 노원구 동일로 191길 15,37.62522605,127.0723338,3,Y,N,N,CCTV 연계,2015,2018-09-01,Y,노원구청,02-2116-4917,2019-06-24
10178,1,99,동일로 1041,서울특별시 노원구 공릉동 568-27,서울특별시 노원구 동일로 1041,37.62322177,127.0735743,3,Y,N,N,CCTV 연계,2015,2018-09-01,Y,노원구청,02-2116-4917,2019-06-24
10179,1,99,동일로 173가길 104,서울특별시 노원구 공릉동 569-1,서울특별시 노원구 동일로 173가길 104,37.6230374,127.0723417,3,Y,N,N,CCTV 연계,2015,2018-09-01,Y,노원구청,02-2116-4917,2019-06-24
