안전비상벨관리번호,설치목적,설치장소유형,설치위치,소재지도로명주소,소재지지번주소,위도,경도,연계방식,경찰연계유무,경비업체연계유무,관리사무소연계유무,부가기능,안전비상벨설치년도,최종점검일자,최종점검결과구분,관리기관명,관리기관전화번호,데이터기준일자
CB011 1-4R,1,99,삼성병설유치원,서울특별시 관악구 대학7길 35,서울특별시 관악구 신림동 244-152,37.4685059,126.939634,3,N,N,N,,2015,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
CE017 1-5R,1,99,대학동 244-104,서울특별시 관악구 대학7길 43,서울특별시 관악구 신림동 244-104,37.4686004,126.9400508,3,N,N,N,,2018,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
DB050 1-4R,1,99,난곡동 654-6,서울특별시 관악구 난곡로24길 42,서울특별시 관악구 신림동 654-6,37.4683843,126.9211963,3,N,N,N,,2015,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
D2009 1-1RL,1,99,난곡동 646-203,서울특별시 관악구 난곡로26나길 33,서울특별시 관악구 신림동 646-203,37.4685077,126.9234215,3,N,N,N,,2013,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
S0025 1-3RXC,1,99,삼성초교,서울특별시 관악구 대학7길 52,서울특별시 관악구 신림동 233-1,37.4678163,126.9409762,3,N,N,N,,2010,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
DA044 1-4R,1,99,인헌동 180-242,서울특별시 관악구 인헌길 157,서울특별시 관악구 봉천동 180-242,37.4688932,126.9690148,3,N,N,N,,2015,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
A2019 1-1R,1,1,선우공원01,서울특별시 관악구 신림동 산117-3,서울특별시 관악구 신림동 산117-3,37.46879472,126.9130441,3,N,N,N,음악방송,2012,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
DB067 1-5RL,1,99,대학동 1555-3,서울특별시 관악구 호암로22길 32,서울특별시 관악구 신림동 1555-3,37.4686603,126.9344313,3,N,N,N,,2015,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
J2007 1-5R,1,99,대학동 231-59,서울특별시 관악구 참숯길 13,서울특별시 관악구 신림동 231-59,37.47906349,126.9424806,3,N,N,N,,2013,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
D2023 1-1R,1,99,대학동 231-18,서울특별시 관악구 신림로3가길 46,서울특별시 관악구 신림동 231-18,37.4689849,126.9421806,3,N,N,N,,2013,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
D2106 1-1RL,1,99,삼성동 354-35,서울특별시 관악구 양지12길 5,서울특별시 관악구 신림동 354-35,37.46922799,126.9290902,3,N,N,N,,2013,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
AA011 1-1R,1,1,나들목공원,서울특별시 관악구 신림로3가길 2,서울특별시 관악구 신림동 218-1,37.4686731,126.9444889,3,N,N,N,음악방송,2014,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
D2020 1-1R,1,99,대학동 1532-16,서울특별시 관악구 호암로22길 11,서울특별시 관악구 신림동 1532-16,37.46902206,126.9334026,3,N,N,N,,2013,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
D2021 1-1R,1,99,대학동 1536-17,서울특별시 관악구 대학6길 25,서울특별시 관악구 신림동 1536-17,37.468939,126.9362655,3,N,N,N,,2013,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
A2023 1-1R,1,1,봉천11배수지공원,서울특별시 관악구 인헌길 169-21,서울특별시 관악구 봉천동 산3-8,37.4689361,126.9697965,3,N,N,N,음악방송,2012,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
P1008 1-1R,1,99,인헌동 산 29-3앞,서울특별시 관악구 인헌16길 71,서울특별시 관악구 봉천동 산29-3,37.46893031,126.9642423,3,N,N,N,,2011,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
A1007 1-1R,1,1,봉천어린이공원,서울특별시 관악구 남현길 41,서울특별시 관악구 봉천동 1707-2,37.4745818,126.9768145,3,N,N,N,음악방송,2011,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
P1007 1-4R,1,99,인헌동 180-293와 180-294,서울특별시 관악구 인헌16가길 23,서울특별시 관악구 봉천동 180-293,37.469328,126.9681407,3,N,N,N,,2011,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
A3005 1-1R,1,1,선우공원 생태지역 진입부,서울특별시 관악구 신림동 산117-3,서울특별시 관악구 신림동 산117-3,37.46924978,126.9126727,3,N,N,N,음악방송,2013,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
P1072 1-1RXXCL,1,99,삼성동 808-502,서울특별시 관악구 원신3길 4,서울특별시 관악구 신림동 808-502,37.46928876,126.931853,3,N,N,N,,2011,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
DC006 1-5RL,1,99,난곡동 646-227,서울특별시 관악구 난곡로26나길 18,서울특별시 관악구 신림동 646-227,37.469212,126.922931,3,N,N,N,,2016,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
D2104 1-1RL,1,99,난곡동 646-273,서울특별시 관악구 난곡로26길 89,서울특별시 관악구 신림동 646-273,37.4692699,126.9244382,3,N,N,N,,2013,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
D3029 1-3RXCL,1,99,삼성동 361-71,서울특별시 관악구 양지길 91,서울특별시 관악구 신림동 361-71,37.46940198,126.9307054,3,N,N,N,,2013,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
CA010 1-1R,1,99,난곡동 711-136,서울특별시 관악구 난곡로35길 102,서울특별시 관악구 신림동 711-136,37.4692357,126.9166531,3,N,N,N,,2014,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
P1074 1-2R,1,99,난곡동 649와 700-16,서울특별시 관악구 난곡로24나길 2,서울특별시 관악구 신림동 649,37.46937626,126.921217,3,N,N,N,,2011,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
AA010 1-1R,1,1,나들목공원,서울특별시 관악구 신림로3가길 2,서울특별시 관악구 신림동 218-1,37.4686731,126.9444889,3,N,N,N,음악방송,2014,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
P9022 1-1RL,1,99,삼성동 365-3와 354-30,서울특별시 관악구 양지8길 42,서울특별시 관악구 신림동 365-3,37.46956707,126.9295873,3,N,N,N,,2009,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
D3067 1-3R,1,99,인헌동 180-423,서울특별시 관악구 인헌16나길 2,서울특별시 관악구 봉천동 180-423,37.4693769,126.9656947,3,N,N,N,,2013,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
A1014 1-1RL,1,1,무궁화공원,서울특별시 관악구 난곡로26길 69,서울특별시 관악구 신림동 645-1,37.4698814,126.9236499,3,N,N,N,음악방송,2011,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
DB048 1-1R,1,99,난곡동 646-258,서울특별시 관악구 난곡로26길 99-15,서울특별시 관악구 신림동 646-258,37.4695184,126.9248202,3,N,N,N,,2015,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
AA009 1-1R,1,1,선우공원03,서울특별시 관악구 신림동 산117-13,서울특별시 관악구 신림동 산117-13,37.46968859,126.9125745,3,N,N,N,음악방송,2014,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
S0005 1-4RXC,1,99,난곡초교,서울특별시 관악구 난곡로35길 102,서울특별시 관악구 신림동 711-136,37.4692357,126.9166531,3,N,N,N,,2010,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
DC020 1-4R,1,99,대학동 223-3,서울특별시 관악구 신림로7가길 34,서울특별시 관악구 신림동 223-3,37.4695779,126.9428953,3,N,N,N,,2016,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
D3063 1-1R,1,99,인헌동 180-196,서울특별시 관악구 인헌23길 17,서울특별시 관악구 봉천동 180-196,37.46981871,126.9693548,3,N,N,N,,2013,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
A3003 1-1R,1,1,관음사지구 둘레길화장실앞,서울특별시 관악구 남현동 산65,서울특별시 관악구 남현동 산65,37.46985456,126.9778824,3,N,N,N,음악방송,2013,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
D2077 1-1R,1,99,인헌동 180-347,서울특별시 관악구 인헌16길 24,서울특별시 관악구 봉천동 180-347,37.4699839,126.9666271,3,N,N,N,,2013,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
P9016 1-1RL,1,99,난곡동 645-4와 645-5,서울특별시 관악구 난곡로26길 67,서울특별시 관악구 신림동 645-4,37.46990515,126.9234031,3,N,N,N,,2009,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
LA005 C2F01,1,3,원신공영주차장,서울특별시 관악구 양지길 63,서울특별시 관악구 신림동 336,37.47010388,126.9292658,3,N,N,N,음악방송,2014,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
DC021 1-5R,1,99,대학동 1531-1,서울특별시 관악구 호암로24길 6,서울특별시 관악구 신림동 1531-1,37.4698695,126.9335323,3,N,N,N,,2016,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
D2022 1-3R,1,99,대학동 225,서울특별시 관악구 신림로 67,서울특별시 관악구 신림동 225,37.4702234,126.9424356,3,N,N,N,,2013,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
CE013 1-4R,1,99,난곡동 700-57,서울특별시 관악구 신림동 700-57,서울특별시 관악구 신림동 700-57,37.47000023,126.9200052,3,N,N,N,,2018,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
C2002 1-3RXC,1,99,삼성아트빌아파트,서울특별시 관악구 난곡로35길 68,서울특별시 관악구 신림동 715-32,37.47029117,126.9172112,3,N,N,N,,2012,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
P9010 1-1R,1,99,인헌동 178-178와 180-281,서울특별시 관악구 인헌길 118,서울특별시 관악구 봉천동 178-178,37.4703847,126.9676977,3,N,N,N,,2009,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
DC026 1-4S,1,99,신림동 371-13,서울특별시 관악구 양지길 58,서울특별시 관악구 신림동 371-13,37.47041421,126.9289896,3,N,N,N,,2016,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
DB069 1-4R,1,99,대학동 240-3,서울특별시 관악구 신림로 97,서울특별시 관악구 신림동 240-3,37.4702615,126.9386411,3,N,N,N,,2015,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
P9024 1-5RXXCL,1,99,관악청소년회관,서울특별시 관악구 호암로26길 21,서울특별시 관악구 신림동 1514-4,37.47068375,126.9348723,3,N,N,N,,2009,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
CE014 1-5R,1,99,난곡동 711-26,서울특별시 관악구 동광로 49-31,서울특별시 관악구 신림동 711-26,37.47062478,126.9190903,3,N,N,N,,2018,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
P1076 1-1R,1,99,난곡동 646-452와 646-461,서울특별시 관악구 난곡로30길 42,서울특별시 관악구 신림동 646-452,37.47072819,126.9216714,3,N,N,N,,2011,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
DB066 1-4R,1,99,삼성동 371-1,서울특별시 관악구 양지10길 14-2,서울특별시 관악구 신림동 371-1,37.47065463,126.9281484,3,N,N,N,,2015,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
P1073 1-1R,1,99,삼성동 364-2와 371-10,서울특별시 관악구 양지9길 1,서울특별시 관악구 신림동 364-2,37.47068773,126.9292516,3,N,N,N,,2011,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
DC056 1-5R,1,99,인헌동 178-331,서울특별시 관악구 인헌15길 18-15,서울특별시 관악구 봉천동 178-331,37.4708554,126.9687776,3,N,N,N,,2016,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
AD029 1-1R,1,1,낙성대공원,서울특별시 관악구 봉천동 232-2,서울특별시 관악구 봉천동 232-2,37.47081228,126.9592343,3,N,N,N,,2017,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
DA019 1-1R,1,99,인헌동 180-180,서울특별시 관악구 인헌19길 36,서울특별시 관악구 봉천동 180-180,37.4707022,126.9700768,3,N,N,N,,2014,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
CE012 1-4R,1,99,난곡동 635-22,서울특별시 관악구 난곡로 178,서울특별시 관악구 신림동 635-22,37.4709184,126.9200486,3,N,N,N,,2018,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
P1003 1-1R,1,99,등산로입구,서울특별시 관악구 남현길 144,서울특별시 관악구 남현동 1132,37.4711131,126.9730135,3,N,N,N,,2011,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
P1080 1-1R,1,99,난곡동 711-110와 704-24,서울특별시 관악구 난곡로35라길 18,서울특별시 관악구 신림동 711-110,37.47092483,126.9186023,3,N,N,N,,2011,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
DA075 1-5RXC,1,99,신림동 103-202,서울특별시 관악구 서림길 127,서울특별시 관악구 신림동 103-202,37.4710178,126.9407689,3,N,N,N,,2015,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
AD001 1-1R,1,1,관악산 등산로 입구,서울특별시 관악구 남현동 496,서울특별시 관악구 남현동 496,37.47103675,126.9724201,3,N,N,N,음악방송,2017,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
S0031 1-5RXC,1,99,신성초교,서울특별시 관악구 신림로 114,서울특별시 관악구 신림동 118-1,37.4717141,126.937152,3,N,N,N,,2010,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
J2015 1-4R,1,99,남현동 602-111,서울특별시 관악구 승방길 100,서울특별시 관악구 남현동 602-111,37.4714709,126.9773837,3,N,N,N,,2013,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
J2009 1-5R,1,99,인헌동 178-52,서울특별시 관악구 인헌15길 6,서울특별시 관악구 봉천동 178-52,37.4712295,126.9678613,3,N,N,N,,2013,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
D3028 1-1RL,1,99,삼성동 382-5,서울특별시 관악구 양지길 35,서울특별시 관악구 신림동 382-5,37.47118571,126.9303093,3,N,N,N,,2013,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
D3092 1-2R,1,99,난곡동 707-9,서울특별시 관악구 난곡로31길 8,서울특별시 관악구 신림동 707-9,37.47149582,126.9192395,3,N,N,N,,2013,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
JA022 1-4R,1,99,신림동 128-12,서울특별시 관악구 신림로8길 32,서울특별시 관악구 신림동 128-12,37.4714065,126.9390229,3,N,N,N,,2015,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
D2040 1-2RL,1,99,삼성동 378-5,서울특별시 관악구 양지길 28,서울특별시 관악구 신림동 378-5,37.47144923,126.9311139,3,N,N,N,,2013,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
DC015 1-4R,1,99,남현동 602-284,서울특별시 관악구 승방1길 87,서울특별시 관악구 남현동 602-284,37.471422,126.9787116,3,N,N,N,,2016,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
DD018 1-4R,1,99,미성동 산121-3,서울특별시 관악구 신림동 산121-3,서울특별시 관악구 신림동 산121-3,37.4715517,126.9111352,3,N,N,N,,2017,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
D3033 1-1R,1,99,신림동 103-223,서울특별시 관악구 서림3길 67,서울특별시 관악구 신림동 103-223,37.4716956,126.9414333,3,N,N,N,,2013,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
DC057 1-4R,1,99,인헌동 179-42,서울특별시 관악구 인헌12길 18,서울특별시 관악구 봉천동 179-42,37.47161683,126.9659665,3,N,N,N,,2016,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
D2017 1-5R,1,99,남현동 1072-96,서울특별시 관악구 남현12길 18,서울특별시 관악구 남현동 1072-96,37.47175,126.9728917,3,N,N,N,,2013,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
C2011 1-1R,1,99,신림동 117-1,서울특별시 관악구 신림로18길 17,서울특별시 관악구 신림동 117-1,37.4718574,126.9361574,3,N,N,N,,2013,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
DB029 1-4R,1,99,인헌동 178-274,서울특별시 관악구 인헌13길 46,서울특별시 관악구 봉천동 178-274,37.47175147,126.9687009,3,N,N,N,,2015,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
A2040 1-1R,1,1,군아파트어린이공원,서울특별시 관악구 승방1길 79,서울특별시 관악구 남현동 602-282,37.4715832,126.9791186,3,N,N,N,음악방송,2013,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
Y3001 1-1RL,1,99,신림동 117-8,서울특별시 관악구 신림로18가길 9,서울특별시 관악구 신림동 117-8,37.47177607,126.9358436,3,N,N,N,,2013,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
C2010 1-4R,1,99,신림동 119-11,서울특별시 관악구 신림로28길 81,서울특별시 관악구 신림동 119-11,37.4719919,126.9377812,3,N,N,N,,2013,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
CE010 1-3R,1,99,미성동 733,서울특별시 관악구 미성길 127,서울특별시 관악구 신림동 733,37.47179,126.91228,3,N,N,N,,2018,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
P1090 1-1R,1,99,신림동 103-131와 103-107,서울특별시 관악구 서림길 101,서울특별시 관악구 신림동 103-131,37.4718478,126.9396961,3,N,N,N,,2011,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
Y3002 1-1R,1,99,신림동 108-115,서울특별시 관악구 신림로28길 46,서울특별시 관악구 신림동 108-115,37.4720852,126.9358399,3,N,N,N,,2013,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
D3022 1-1R,1,99,미성동 산121-6,서울특별시 관악구 난곡로 235,서울특별시 관악구 신림동 산121-6,37.4752568,126.9164905,3,N,N,N,,2013,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
CE020 1-4R,1,99,신림동 120-59,서울특별시 관악구 신림로28길 59,서울특별시 관악구 신림동 120-59,37.472144,126.9366587,3,N,N,N,,2018,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
D2008 1-1R,1,99,난곡동 629-47,서울특별시 관악구 난곡로34다길 3,서울특별시 관악구 신림동 629-47,37.4718824,126.922506,3,N,N,N,,2013,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
DB030 1-4R,1,99,인헌동 1646-50,서울특별시 관악구 인헌9길 35,서울특별시 관악구 봉천동 1646-50,37.4729052,126.9695872,3,N,N,N,,2015,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
LA003 1-JSC,1,3,난곡동공영주차장,서울특별시 관악구 난곡로34길 71,서울특별시 관악구 신림동 626,37.47210106,126.9231395,3,N,N,N,음악방송,2014,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
D3089 1-3R,1,99,난곡동 624-8,서울특별시 관악구 난곡로34길 36,서울특별시 관악구 신림동 624-8,37.4720845,126.9209543,3,N,N,N,,2013,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
D2015 1-1R,1,99,남현동 1053-29,서울특별시 관악구 남현12길 37,서울특별시 관악구 남현동 1053-29,37.47219054,126.9718848,3,N,N,N,,2013,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
P1002 1-1R,1,99,남현동 602-220와 602-326,서울특별시 관악구 승방7길 31,서울특별시 관악구 남현동 602-220,37.471711,126.9800428,3,N,N,N,,2011,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
D2073 1-1R,1,99,인헌동 산1-8,서울특별시 관악구 인헌9길 74,서울특별시 관악구 봉천동 산1-8,37.4715662,126.9702013,3,N,N,N,,2013,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
D2074 1-3R,1,99,인헌동 180-126,서울특별시 관악구 인헌길 71,서울특별시 관악구 봉천동 180-126,37.4723071,126.9668256,3,N,N,N,,2013,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
P1006 1-1R,1,99,인헌동 174-5와 173-57,서울특별시 관악구 인헌9길 74,서울특별시 관악구 봉천동 174-5,37.4715662,126.9702013,3,N,N,N,,2011,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
C3005 1-1R,1,99,미성동 733,서울특별시 관악구 미성길 127,서울특별시 관악구 신림동 733,37.47179,126.91228,3,N,N,N,,2013,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
JA012 1-5R,1,99,남현동 602-193,서울특별시 관악구 승방7길 15,서울특별시 관악구 남현동 602-193,37.4725511,126.9798048,3,N,N,N,,2015,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
