안전비상벨관리번호,설치목적,설치장소유형,설치위치,소재지도로명주소,소재지지번주소,위도,경도,연계방식,경찰연계유무,경비업체연계유무,관리사무소연계유무,부가기능,안전비상벨설치년도,최종점검일자,최종점검결과구분,관리기관명,관리기관전화번호,데이터기준일자
도봉2P200,1,5,창포원로 45 (다락원체육공원),서울특별시 도봉구 창포원로 45,,37.69155112,127.0470118,3,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
도봉2P201,1,5,창포원로 45 (다락원체육공원),서울특별시 도봉구 창포원로 45,,37.69155112,127.0470118,3,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
도봉2P202,1,5,창포원로 45 (다락원체육공원),서울특별시 도봉구 창포원로 45,,37.69155112,127.0470118,3,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
도봉2P203,1,5,창포원로 45 (다락원체육공원),서울특별시 도봉구 창포원로 45,,37.69155112,127.0470118,3,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
도봉2P204,1,5,창포원로 45 (다락원체육공원),서울특별시 도봉구 창포원로 45,,37.69155112,127.0470118,3,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
창1P209,1,5,해등로3길 48-11(초안산근린공원 창골축구장),서울특별시 도봉구 해등로3길 48-11,,37.6474261,127.0414291,3,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
창1P210,1,5,해등로3길 48-11(초안산근린공원 창골축구장),서울특별시 도봉구 해등로3길 48-11,,37.6474261,127.0414291,3,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
G002,1,5,도봉로109길 52 우성맨션,서울특별시 도봉구 도봉로109길 52,,37.6470823,127.0304485,3,Y,N,N,,2010,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
G003,1,5,노해로54길 61,서울특별시 도봉구 노해로54길 61,,37.6481204,127.0318821,3,Y,N,N,,2010,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
G004,1,5,도봉로117길 73 정원할인마트 앞,서울특별시 도봉구 도봉로117길 73,,37.6494897,127.030866,3,Y,N,N,,2010,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
G005,1,5,시루봉로13길 54 섬김교회,서울특별시 도봉구 시루봉로13길 54,,37.6684053,127.0302573,3,Y,N,N,,2010,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
G006,1,5,시루봉로13길 34 두예파크빌,서울특별시 도봉구 시루봉로13길 34,,37.6677588,127.0309651,3,Y,N,N,,2010,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
G007,1,5,시루봉로15바길 13,서울특별시 도봉구 시루봉로15바길 13,,37.6685241,127.0312261,3,Y,N,N,,2010,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
G008,1,5,시루봉로15라길 38-31,서울특별시 도봉구 시루봉로15라길 38-31,,37.6703749,127.0334362,3,Y,N,N,,2010,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
G009,1,5,도봉로152가길 58 세움교회 앞,서울특별시 도봉구 도봉로152가길 58,,37.6720313,127.0445304,3,Y,N,N,,2010,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
I016,1,5,도봉로109길 11 창동시장입구사거리 한전병원 진입로,서울특별시 도봉구 도봉로109길 11,,37.6466278,127.0325916,3,Y,N,N,,2010,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
I017,1,5,도봉로152길 15 금강상운(렉시온오피스텔) 삼거리,서울특별시 도봉구 도봉로152길 15,,37.6697104,127.0447744,3,Y,N,N,,2010,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
I019,1,5,마들로 664-17 도봉장애인복지관 건립예정지 앞,서울특별시 도봉구 마들로 664-17,,37.6695157,127.0474327,3,Y,N,N,,2010,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
I020,1,5,도봉산4길 28-3 우리동네커피집 앞,서울특별시 도봉구 도봉산4길 28-3,,37.6888571,127.0426547,3,Y,N,N,,2010,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
I021,1,5,덕릉로54길 14,서울특별시 도봉구 덕릉로54길 14,,37.6373017,127.0379392,3,Y,N,N,,2010,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
I022,1,5,노해로63가길 23,서울특별시 도봉구 노해로63가길 23,,37.6537096,127.0449431,3,Y,N,N,,2010,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
I023,1,5,도봉로109길 7,서울특별시 도봉구 도봉로109길 7,,37.6465481,127.0327615,3,Y,N,N,,2010,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
재난011,1,5,도봉로177길 114,서울특별시 도봉구 도봉로177길 114,,37.6849361,127.041908,3,Y,N,N,,2016,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
재난012,1,5,도봉로177길 54,서울특별시 도봉구 도봉로177길 54,,37.6828728,127.0440172,3,Y,N,N,,2016,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
V401,1,5,노해로 279-8,서울특별시 도봉구 노해로 279-8,,37.6519341,127.0394469,3,Y,N,N,,2017,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
V402,1,5,도봉로 136다길 26-1,서울특별시 도봉구 도봉로 136다길 26-1,,37.6604543,127.0427928,3,Y,N,N,,2017,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
V301,1,5,우이천로44길 45 주변,서울특별시 도봉구 우이천로44길 45,,37.6550195,127.0184661,3,Y,N,N,,2017,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
V201,1,5,도봉로 149길 11,서울특별시 도봉구 도봉로 149길 11,,37.6659819,127.0422073,3,Y,N,N,,2017,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
V202,1,5,방학로 2가길 10,서울특별시 도봉구 방학로 2가길 10,,37.6656854,127.0403205,3,Y,N,N,,2017,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
V203,1,5,마들로 605 도봉청소년독서실앞,서울특별시 도봉구 마들로 605,,37.6639988,127.0461091,3,Y,N,N,,2017,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
V204,1,5,도당로 15길 33,서울특별시 도봉구 도당로 15길 33,,37.6667393,127.0357492,3,Y,N,N,,2017,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
V205,1,5,도당로 13다길 7,서울특별시 도봉구 도당로 13다길 7,,37.66619485,127.0339616,3,Y,N,N,,2017,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
V104,1,5,도봉로 173 나길 13,서울특별시 도봉구 도봉로 173 나길 13,,37.67954213,127.039205,3,Y,N,N,,2017,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
V302,1,5,도봉로 123길 26,서울특별시 도봉구 도봉로 123길 26,,37.6530439,127.0355569,3,Y,N,N,,2017,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
V303,1,5,해등로 17길 20,서울특별시 도봉구 해등로 17길 20,,37.6561922,127.0379992,3,Y,N,N,,2017,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
V111,1,5,도봉로 169길 266-26,서울특별시 도봉구 도봉로 169길 266-26,,37.677274,127.0314047,3,Y,N,N,,2017,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
V114,1,5,도봉로169길 416 성신여대생활관,서울특별시 도봉구 도봉로169길 416,,37.6752901,127.023391,3,Y,N,N,,2017,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
V122,1,5,도봉로 173 가길 2주변,서울특별시 도봉구 도봉로 173 가길 2,,37.6793286,127.0406345,3,Y,N,N,,2017,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
V222,1,5,마들로 581-10 주변,서울특별시 도봉구 마들로 581-10,,37.6623602,127.0460349,3,Y,N,N,,2017,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
V414,1,5,창동역 공중화장실,서울특별시 도봉구 마들로 11길 77,,37.6531856,127.0481139,3,Y,N,N,,2017,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
V225,1,5,방학동 632-1 (방학로10길 51),서울특별시 도봉구 방학로10길 51,,37.6644829,127.0339637,3,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
V226,1,5,방학동 613-4 (시루봉로13길 25),서울특별시 도봉구 시루봉로13길 25,,37.667365,127.0310711,3,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
V227,1,5,방학동 521-2 (해등로 312),서울특별시 도봉구 해등로 312,,37.657568,127.0216682,3,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
V228,1,5,방학동 521-9 (해등로 312-10),서울특별시 도봉구 해등로 312-10,,37.6576312,127.02146,3,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
V326,1,5,쌍문동 152-11 일대 (도봉로127길 43-10),서울특별시 도봉구 도봉로127길 43-10,,37.6542097,127.0348731,3,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
V327,1,5,쌍문동 361-14 (우이천로 372-3),서울특별시 도봉구 우이천로 372-3,,37.6489932,127.0233298,3,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
V328,1,5,쌍문동 산 80-1 (시루봉로2길 34),서울특별시 도봉구 시루봉로2길 34,,37.6541919,127.0290879,3,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
V330,1,5,쌍문동 423-94 (삼양로142길 7),서울특별시 도봉구 삼양로142길 7,,37.6505597,127.0137516,3,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
V331,1,5,쌍문동 533 (삼양로162가길 72),서울특별시 도봉구 삼양로162가길 72,,37.6612156,127.0150943,3,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
V332,1,5,쌍문동 531-10 (삼양로162길 51-11),서울특별시 도봉구 삼양로162길 51-11,,37.6580786,127.0164311,3,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
V333,1,5,쌍문1동 531-27 (해등로36길 13-16),서울특별시 도봉구 해등로36길 13-16,,37.6589263,127.0154419,3,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
V334,1,5,쌍문동 470-1 (우이천로42가길 18),서울특별시 도봉구 우이천로42가길 18,,37.6537615,127.017797,3,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
V335,1,5,쌍문동 460-158 (우이천로 38나길 46),서울특별시 도봉구 우이천로 38나길 46,,37.6526343,127.0218055,3,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
V336,1,5,쌍문동 420-47일대 (우이천로39길 80),서울특별시 도봉구 우이천로39길 80,,37.64896453,127.0169882,3,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
V338,1,5,쌍문동 524-52일대 (해등로 339-3),서울특별시 도봉구 해등로 339-3,,37.6571195,127.0185461,3,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
V340,1,5,쌍문동 345-3 (우이천로 30길 34),서울특별시 도봉구 우이천로 30길 34,,37.6488346,127.0262692,3,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
V341,1,5,쌍문동 414-227 (우이천로39길 11-7),서울특별시 도봉구 우이천로39길 11-7,,37.6495564,127.0202956,3,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
V342,1,5,쌍문동 472-8 (우이천로 42가길 12),서울특별시 도봉구 우이천로 42가길 12,,37.65363,127.0175891,3,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
V344,1,5,쌍문동 478-25 (우이천로48길 83),서울특별시 도봉구 우이천로48길 83,,37.6545602,127.0193629,3,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
V345,1,5,쌍문동 533-42 (삼양로162가길 42-5),서울특별시 도봉구 삼양로162가길 42-5,,37.66058746,127.0150687,3,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
V346,1,5,쌍문동 120-55 (노해로54길 35),서울특별시 도봉구 노해로54길 35,,37.6493144,127.0315811,3,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
V347,1,5,쌍문동 103-144 (도봉로 103길 33),서울특별시 도봉구 도봉로 103길 33,,37.6449641,127.0304568,3,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
V348,1,5,쌍문동 139-51 (도봉로117길 68),서울특별시 도봉구 도봉로117길 68,,37.6497118,127.0312461,3,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
V349,1,5,쌍문동 138-108 (도봉로117길 42-7),서울특별시 도봉구 도봉로117길 42-7,,37.6500817,127.0324029,3,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
V350,1,5,쌍문동 122-86 (도봉로109가길 36),서울특별시 도봉구 도봉로109가길 36,,37.6486369,127.0311411,3,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
V351,1,5,쌍문동 381-36 (우이천로 335),서울특별시 도봉구 우이천로 335,,37.6465976,127.026193,3,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
V353,1,5,쌍문동 474-3 (우이천로 446-5),서울특별시 도봉구 우이천로 446-5,,37.6531574,127.0172077,3,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
V355,1,5,쌍문동 484-13 (우이천로46길 12),서울특별시 도봉구 우이천로46길 12,,37.6551526,127.0162805,3,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
V417,1,5,창동 601-76 (덕릉로59길 28),서울특별시 도봉구 덕릉로59길 28,,37.6409254,127.0381259,3,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
V418,1,5,창동 492-51 (덕릉로60타길 11),서울특별시 도봉구 덕릉로60타길 11,,37.6337522,127.0438866,3,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
V419,1,5,창동 519-7 (우이천로6길 8-1),서울특별시 도봉구 우이천로6길 8-1,,37.63373253,127.0394301,3,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
V420,1,5,창동 452-65 (덕릉로60바길 16),서울특별시 도봉구 덕릉로60바길 16,,37.6385142,127.0412253,3,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
V421,1,5,창동 538-22 (덕릉로60마길 5-16),서울특별시 도봉구 덕릉로60마길 5-16,,37.6369957,127.040301,3,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
V422,1,5,창동 548-12 (우이천로12길 15),서울특별시 도봉구 우이천로12길 15,,37.6359237,127.0390005,3,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
V423,1,5,창동 61-3 (노해로66길 111),서울특별시 도봉구 노해로66길 111,,37.6464553,127.0488367,3,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
V424,1,5,창동 378 맞은편 (덕릉로 325),서울특별시 도봉구 덕릉로 325,,37.6447169,127.0452226,3,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
V425,1,5,창3동 502-33 (우이천로4길 24-5),서울특별시 도봉구 우이천로4길 24-5,,37.6335062,127.0411015,3,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
V426,1,5,창동 563-12 (덕릉로60길 30-7),서울특별시 도봉구 덕릉로60길 30-7,,37.638698,127.0397896,3,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
V427,1,5,창동 700-61 (노해로61길 18),서울특별시 도봉구 노해로61길 18,,37.6521925,127.0379908,3,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
V428,1,5,창동 661-10 (도봉로110나길 79),서울특별시 도봉구 도봉로110나길 79,,37.6495977,127.036023,3,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
V429,1,5,창동 691-13 (노해로 279-32),서울특별시 도봉구 노해로 279-32,,37.6521882,127.0395638,3,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
V430,1,5,창동 700-69 (노해로 267-12),서울특별시 도봉구 노해로 267-12,,37.6519851,127.0381906,3,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
V431,1,5,창동 산 159-1 일대 (노해로66길 98-118),서울특별시 도봉구 노해로66길 98-118,,37.64746445,127.0467755,3,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
V432,1,5,창동 산 159-1 일대 (노해로66길 98-118),서울특별시 도봉구 노해로66길 98-118,,37.64746445,127.0467755,3,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
V433,1,5,창동 828 인근 (도봉로110다길 38),서울특별시 도봉구 도봉로110다길 38,,37.6445774,127.0330805,3,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
V434,1,5,창동 593-9 (덕릉로63가길 60),서울특별시 도봉구 덕릉로63가길 60,,37.6429703,127.0370865,3,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
V124,1,5,도봉동 573-6 (도봉로181길 91),서울특별시 도봉구 도봉로181길 91,,37.685757,127.0413567,3,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
V125,1,5,도봉동 585-4 (도봉로173길 20),서울특별시 도봉구 도봉로173길 20,,37.6802972,127.0424098,3,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
V126,1,5,도봉동 576-12(도봉로177길 94-12),서울특별시 도봉구 도봉로177길 94-12,,37.68425842,127.0427672,3,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
V127,1,5,도봉동 579-10 (도봉로169가길 45-8),서울특별시 도봉구 도봉로169가길 45-8,,37.6818561,127.0429782,3,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
V128,1,5,도봉동 582-11 (도봉로177길 19),서울특별시 도봉구 도봉로177길 19,,37.681429,127.0445334,3,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
V233,1,5,방학동 713-35 (방학로 54),서울특별시 도봉구 방학로 54,,37.6629348,127.0463381,3,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
V437,1,5,창동 743-24 (마들로 542),서울특별시 도봉구 마들로 542,,37.6600397,127.0504666,3,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
V234,1,5,방학동 724-2 (마들로 584),서울특별시 도봉구 마들로 584,,37.6622055,127.0469719,3,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
V129,1,5,도봉동 654 (도봉로180길 6-23),서울특별시 도봉구 도봉로180길 6-23,,37.68192507,127.0470103,3,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
