안전비상벨관리번호,설치목적,설치장소유형,설치위치,소재지도로명주소,소재지지번주소,위도,경도,연계방식,경찰연계유무,경비업체연계유무,관리사무소연계유무,부가기능,안전비상벨설치년도,최종점검일자,최종점검결과구분,관리기관명,관리기관전화번호,데이터기준일자
C-MK02-0007,1,5,가로변,서울특별시 중랑구 동일로163길 55,서울특별시 중랑구 묵2동 240-162,37.6115845,127.074215,2,N,N,N,경보음+CCTV,2009,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MK02-0008,1,5,가로변,서울특별시 중랑구 동일로151길 59,서울특별시 중랑구 묵2동 247-1,37.60779953,127.0747284,2,N,N,N,경보음+CCTV,2009,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MK02-0009,1,5,가로변,서울특별시 중랑구 동일로149길 60,서울특별시 중랑구 묵2동 247-148,37.6063896,127.0749612,2,N,N,N,경보음+CCTV,2009,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MK02-0010,1,5,가로변,서울특별시 중랑구 중랑역로43길 21,서울특별시 중랑구 묵2동 237-148,37.6124983,127.0743256,2,N,N,N,경보음+CCTV,2010,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MK02-0011,1,5,가로변,서울특별시 중랑구 동일로157다길 17,서울특별시 중랑구 묵2동 243-63,37.6088829,127.075531,2,N,N,N,경보음+CCTV,2010,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MK02-0012,1,5,가로변,서울특별시 중랑구 동일로157길 53,서울특별시 중랑구 묵2동 243-134,37.6092964,127.0747462,2,N,N,N,경보음+CCTV,2010,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MK02-0013,1,5,가로변,서울특별시 중랑구 동일로149가길 20,서울특별시 중랑구 묵2동 245-34,37.60752869,127.0773468,2,N,N,N,경보음+CCTV,2010,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MK02-0014,1,5,가로변,서울특별시 중랑구 동일로169길 41,서울특별시 중랑구 묵2동 388,37.6132857,127.0745665,2,N,N,N,경보음+CCTV,2010,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MK02-0025,1,5,가로변,서울특별시 중랑구 중랑역로 164,서울특별시 중랑구 묵2동 244-92,37.60812421,127.0766178,2,N,N,N,경보음+CCTV,2014,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MK02-0026,1,5,가로변,서울특별시 중랑구 중랑역로 184,서울특별시 중랑구 묵2동 239-119,37.60980829,127.0763307,2,N,N,N,경보음+CCTV,2015,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MK02-0028,1,5,가로변,서울특별시 중랑구 중랑역로 140,서울특별시 중랑구 묵2동 250-13,37.6059315,127.0771062,2,N,N,N,경보음+CCTV,2015,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MK02-0029,1,5,가로변,서울특별시 중랑구 중랑역로43길 37,서울특별시 중랑구 묵2동 236-40,37.6123733,127.0734644,2,N,N,N,경보음+CCTV,2015,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MK02-0030,1,5,가로변,서울특별시 중랑구 동일로143길 78,서울특별시 중랑구 묵2동 248-65,37.60488129,127.0741757,2,N,N,N,경보음+CCTV,2016,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MK02-0031,1,5,가로변,서울특별시 중랑구 동일로143길 12-12,서울특별시 중랑구 묵2동 250-25,37.605826,127.0777435,2,N,N,N,경보음+CCTV,2016,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MK02-0032,1,5,가로변,서울특별시 중랑구 동일로145길 7,서울특별시 중랑구 묵2동 250-26,37.6060198,127.0779194,2,N,N,N,경보음+CCTV,2016,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MK02-0034,1,5,가로변,서울특별시 중랑구,서울특별시 중랑구 묵2동 242-43,37.60765839,127.0729294,2,N,N,N,경보음+CCTV,2017,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MK02-0035,1,5,가로변,서울특별시 중랑구,서울특별시 중랑구 묵2동 233-82,37.61642075,127.0750046,2,N,N,N,경보음+CCTV,2017,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MK02-0036,1,5,가로변,서울특별시 중랑구 동일로 157라길 12-6,서울특별시 중랑구 묵2동 240-58,37.6103763,127.0754318,2,N,N,N,경보음+CCTV,2010,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MK02-0037,1,5,가로변,서울특별시 중랑구 중랑역로 173-1,서울특별시 중랑구 묵2동 243-15,37.6088847,127.0761331,2,N,N,N,경보음+CCTV,2017,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MK02-0039,1,5,가로변,서울특별시 중랑구 중랑역로 219,서울특별시 중랑구 묵2동 237-3,37.6128589,127.0754134,2,N,N,N,경보음+CCTV,2017,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MK02-0040,1,5,가로변,서울특별시 중랑구 동일로163길 22,서울특별시 중랑구 묵2동 238-122,37.61196518,127.076013,2,N,N,N,경보음+CCTV,2017,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MK02-0041,1,5,가로변,서울특별시 중랑구 중랑천로56길 2,서울특별시 중랑구 묵2동 242-53,37.60837555,127.0733021,2,N,N,N,경보음+CCTV,2017,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MK02-0042,1,5,가로변,서울특별시 중랑구 동일로151길 6,서울특별시 중랑구 묵2동 244-158,37.60824966,127.0776596,2,N,N,N,경보음+CCTV,2017,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM01-0001,1,5,가로변,서울특별시 중랑구 면목로78길 26-5,서울특별시 중랑구 면목본동 98-20,37.5901673,127.0888664,2,N,N,N,경보음+CCTV,2008,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM01-0002,1,5,가로변,서울특별시 중랑구 면목로65길 37,서울특별시 중랑구 면목본동 543-53,37.58666611,127.0860596,2,N,N,N,경보음+CCTV,2008,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM01-0003,1,5,가로변,서울특별시 중랑구 면목로84길 36,서울특별시 중랑구 면목본동 1269,37.5918715,127.0886765,2,N,N,N,경보음+CCTV,2008,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM01-0004,1,5,가로변,서울특별시 중랑구 겸재로50나길 26,서울특별시 중랑구 면목본동 70-3,37.5877791,127.0933681,2,N,N,N,경보음+CCTV,2008,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM01-0005,1,5,가로변,서울특별시 중랑구 용마산로81길 53,서울특별시 중랑구 면목본동 110-1,37.5853017,127.0913193,2,N,N,N,경보음+CCTV,2008,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM01-0008,1,5,가로변,서울특별시 중랑구 상봉로15마길 16,서울특별시 중랑구 면목본동 88-90,37.5924628,127.0913391,2,N,N,N,경보음+CCTV,2008,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM01-0009,1,5,가로변,서울특별시 중랑구 겸재로30가길 1,서울특별시 중랑구 면목본동 548-34,37.58555093,127.0839481,2,N,N,N,경보음+CCTV,2008,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM01-0010,1,5,가로변,서울특별시 중랑구 겸재로48길 28,서울특별시 중랑구 면목본동 1146-2,37.5875402,127.0899639,2,N,N,N,경보음+CCTV,2008,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM01-0011,1,5,가로변,서울특별시 중랑구 면목로73길 10,서울특별시 중랑구 면목본동 126-17,37.58886337,127.0867216,2,N,N,N,경보음+CCTV,2009,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM01-0012,1,5,가로변,서울특별시 중랑구 면목로57길 15,서울특별시 중랑구 면목본동 501-13,37.5845982,127.087471,2,N,N,N,경보음+CCTV,2009,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM01-0013,1,5,가로변,서울특별시 중랑구 봉우재로48길 12,서울특별시 중랑구 면목본동 92-82,37.5931917,127.0918961,2,N,N,N,경보음+CCTV,2009,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM01-0014,1,5,가로변,서울특별시 중랑구 면목로63길 64,서울특별시 중랑구 면목본동 542-17,37.58638382,127.0846329,2,N,N,N,경보음+CCTV,2009,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM01-0019,1,5,가로변,서울특별시 중랑구 상봉로15다길 7,서울특별시 중랑구 면목본동 96-99,37.59140097,127.0916581,2,N,N,N,경보음+CCTV,2010,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM01-0020,1,5,가로변,서울특별시 중랑구 면목로76길 4,서울특별시 중랑구 면목본동 101-40,37.5895969,127.0881958,2,N,N,N,경보음+CCTV,2010,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM01-0021,1,5,가로변,서울특별시 중랑구 면목로56나길 20,서울특별시 중랑구 면목본동 112-7,37.58496475,127.0902557,2,N,N,N,경보음+CCTV,2010,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM01-0022,1,5,가로변,서울특별시 중랑구 겸재로50나길 112,서울특별시 중랑구 면목본동 402-13,37.5840959,127.0930504,2,N,N,N,경보음+CCTV,2010,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM01-0023,1,5,가로변,서울특별시 중랑구 면목로72길 13,서울특별시 중랑구 면목본동 1203,37.58770752,127.0885919,2,N,N,N,경보음+CCTV,2010,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM01-0024,1,5,가로변,서울특별시 중랑구 겸재로49길 45,서울특별시 중랑구 면목본동 1234-2,37.59102249,127.0897319,2,N,N,N,경보음+CCTV,2010,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM01-0025,1,5,가로변,서울특별시 중랑구 겸재로29길 27,서울특별시 중랑구 면목본동 1505,37.5889731,127.0848692,2,N,N,N,경보음+CCTV,2010,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM01-0028,1,5,가로변,서울특별시 중랑구 겸재로50길 28,서울특별시 중랑구 면목본동 70-70,37.5884862,127.0919328,2,N,N,N,경보음+CCTV,2013,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM01-0029,1,5,가로변,서울특별시 중랑구 상봉로1길 39,서울특별시 중랑구 면목본동 66-35,37.5861779,127.0924606,2,N,N,N,경보음+CCTV,2013,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM01-0030,1,5,가로변,서울특별시 중랑구 상봉로 27,서울특별시 중랑구 면목본동 71-24,37.5881559,127.0938416,2,N,N,N,경보음+CCTV,2013,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM01-0031,1,5,가로변,서울특별시 중랑구 용마산로81길 10,서울특별시 중랑구 면목본동 67-18,37.5852623,127.0938187,2,N,N,N,경보음+CCTV,2013,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM01-0032,1,5,가로변,서울특별시 중랑구 겸재로50나길 66,서울특별시 중랑구 면목본동 66-75,37.5860485,127.0938748,2,N,N,N,경보음+CCTV,2013,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM01-0033,1,5,가로변,서울특별시 중랑구 면목본동 92-19,서울특별시 중랑구 면목본동 92-19,37.5928457,127.0897413,2,N,N,N,경보음+CCTV,2013,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM01-0034,1,5,가로변,서울특별시 중랑구 면목로60길 7,서울특별시 중랑구 면목본동 114-15,37.5853223,127.0888496,2,N,N,N,경보음+CCTV,2013,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM01-0035,1,5,가로변,서울특별시 중랑구 면목본동 115-20,서울특별시 중랑구 면목본동 115-20,37.58703183,127.0874546,2,N,N,N,경보음+CCTV,2013,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM01-0036,1,5,가로변,서울특별시 중랑구 면목본동 89-38,서울특별시 중랑구 면목본동 89-38,37.59269675,127.092849,2,N,N,N,경보음+CCTV,2013,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM01-0037,1,5,가로변,서울특별시 중랑구 면목로57길 70,서울특별시 중랑구 면목본동 550-40,37.5850149,127.0845237,2,N,N,N,경보음+CCTV,2013,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM01-0038,1,5,가로변,서울특별시 중랑구 면목로58길 50,서울특별시 중랑구 면목본동 408-5,37.5842368,127.0911013,2,N,N,N,경보음+CCTV,2013,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM01-0039,1,5,가로변,서울특별시 중랑구 겸재로48길 51,서울특별시 중랑구 면목본동 324-2,37.58653259,127.0901947,2,N,N,N,경보음+CCTV,2013,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM01-0040,1,5,가로변,서울특별시 중랑구 상봉로15길 37,서울특별시 중랑구 면목본동 1250,37.59169724,127.0911112,2,N,N,N,경보음+CCTV,2013,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM01-0041,1,5,가로변,서울특별시 중랑구 겸재로36길 47,서울특별시 중랑구 면목본동 546-37,37.58587646,127.0859451,2,N,N,N,경보음+CCTV,2013,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM01-0042,1,5,가로변,서울특별시 중랑구 봉우재로36길 12,서울특별시 중랑구 면목본동 91-36,37.5923452,127.0880574,2,N,N,N,경보음+CCTV,2013,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM01-0043,1,5,가로변,서울특별시 중랑구 겸재로48길 13,서울특별시 중랑구 면목본동 1526,37.5882285,127.0905307,2,N,N,N,경보음+CCTV,2013,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM01-0044,1,5,가로변,서울특별시 중랑구 겸재로30길 7,서울특별시 중랑구 면목본동 540-10,37.5871632,127.0846729,2,N,N,N,경보음+CCTV,2013,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM01-0052,1,5,가로변,서울특별시 중랑구 면목로55길 26,서울특별시 중랑구 면목본동 552-12,37.5843544,127.0868971,2,N,N,N,경보음+CCTV,2013,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM01-0053,1,5,가로변,서울특별시 중랑구 상봉로15길 19,서울특별시 중랑구 면목본동 86-55,37.591739,127.0921184,2,N,N,N,경보음+CCTV,2013,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM01-0054,1,5,가로변,서울특별시 중랑구 면목로55길 42,서울특별시 중랑구 면목본동 552-25,37.58440018,127.0860977,2,N,N,N,경보음+CCTV,2013,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM01-0055,1,5,가로변,서울특별시 중랑구 면목로55길 10,서울특별시 중랑구 면목본동 501-5,37.58426666,127.0876541,2,N,N,N,경보음+CCTV,2013,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM01-0056,1,5,가로변,서울특별시 중랑구 면목로78길 71,서울특별시 중랑구 면목본동 96-32,37.5909731,127.0911201,2,N,N,N,경보음+CCTV,2013,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM01-0062,1,5,가로변,서울특별시 중랑구 겸재로35길 10,서울특별시 중랑구 면목본동 120-25,37.5885913,127.0860095,2,N,N,N,경보음+CCTV,2014,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM01-0063,1,5,가로변,서울특별시 중랑구 상봉로 89-5,서울특별시 중랑구 면목본동 89-9,37.5937263,127.0928282,2,N,N,N,경보음+CCTV,2014,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM01-0064,1,5,가로변,서울특별시 중랑구 겸재로50가길 22,서울특별시 중랑구 면목본동 70-34,37.58770008,127.0925909,2,N,N,N,경보음+CCTV,2014,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM01-0065,1,5,가로변,서울특별시 중랑구 면목로79길 14,서울특별시 중랑구 면목본동 129-45,37.59024794,127.0861331,2,N,N,N,경보음+CCTV,2014,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM01-0066,1,5,가로변,서울특별시 중랑구 상봉로15가길 2,서울특별시 중랑구 면목본동 86-2,37.5917995,127.0925832,2,N,N,N,경보음+CCTV,2014,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM01-0067,1,5,가로변,서울특별시 중랑구 면목로76길 68,서울특별시 중랑구 면목본동 100-47,37.5903993,127.0916129,2,N,N,N,경보음+CCTV,2014,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM01-0068,1,5,가로변,서울특별시 중랑구 면목로 421-5,서울특별시 중랑구 면목본동 126-44,37.5896986,127.086629,2,N,N,N,경보음+CCTV,2014,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM01-0069,1,5,가로변,서울특별시 중랑구 면목로78길 13,서울특별시 중랑구 면목본동 97-39,37.5903156,127.0880029,2,N,N,N,경보음+CCTV,2014,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM01-0071,1,5,가로변,서울특별시 중랑구 겸재로54길 75,서울특별시 중랑구 면목본동 65-45,37.58588409,127.091568,2,N,N,N,경보음+CCTV,2015,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM01-0072,1,5,가로변,서울특별시 중랑구 상봉로5길 36,서울특별시 중랑구 면목본동 70-36,37.58734131,127.0922842,2,N,N,N,경보음+CCTV,2015,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM01-0073,1,5,가로변,서울특별시 중랑구 면목로60길 7,서울특별시 중랑구 면목본동 114-1,37.5853223,127.0888496,2,N,N,N,경보음+CCTV,2015,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM01-0074,1,5,가로변,서울특별시 중랑구 겸재로50나길 41,서울특별시 중랑구 면목본동 68-4,37.5871542,127.0937271,2,N,N,N,경보음+CCTV,2015,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM01-0075,1,5,가로변,서울특별시 중랑구 면목로84나길 11,서울특별시 중랑구 면목본동 236-1,37.591465,127.0891418,2,N,N,N,경보음+CCTV,2015,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM01-0076,1,5,가로변,서울특별시 중랑구 겸재로 215,서울특별시 중랑구 면목본동 103-18,37.5894223,127.0914526,2,N,N,N,경보음+CCTV,2015,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM01-0078,1,5,가로변,서울특별시 중랑구 면목로63길 47,서울특별시 중랑구 면목본동 547-1,37.5861673,127.0855637,2,N,N,N,경보음+CCTV,2016,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM01-0079,1,5,가로변,서울특별시 중랑구 면목로 418,서울특별시 중랑구 면목본동 121-23,37.5891163,127.0876439,2,N,N,N,경보음+CCTV,2016,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM01-0080,1,5,가로변,서울특별시 중랑구 용마산로81길 78,서울특별시 중랑구 면목본동 113-63,37.58551788,127.0899446,2,N,N,N,경보음+CCTV,2016,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM01-0081,1,5,가로변,서울특별시 중랑구 겸재로29길 82,서울특별시 중랑구 면목본동 129-56,37.5912261,127.0861893,2,N,N,N,경보음+CCTV,2016,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM01-0082,1,5,가로변,서울특별시 중랑구 겸재로30길 69,서울특별시 중랑구 면목본동 558-13,37.5845667,127.0841284,2,N,N,N,경보음+CCTV,2016,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM01-0083,1,5,가로변,서울특별시 중랑구 상봉로 45,서울특별시 중랑구 면목본동 74-4,37.58983231,127.0933572,2,N,N,N,경보음+CCTV,2016,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM01-0084,1,5,가로변,서울특별시 중랑구 겸재로30길 35,서울특별시 중랑구 면목본동 548-22,37.58607864,127.0840944,2,N,N,N,경보음+CCTV,2016,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
