안전비상벨관리번호,설치목적,설치장소유형,설치위치,소재지도로명주소,소재지지번주소,위도,경도,연계방식,경찰연계유무,경비업체연계유무,관리사무소연계유무,부가기능,안전비상벨설치년도,최종점검일자,최종점검결과구분,관리기관명,관리기관전화번호,데이터기준일자
마포-방범-0632,1,99,동교로 29-6,서울특별시 마포구 동교로 29-6,서울특별시 마포구 망원동 394-122,37.552731,126.905766,3,N,N,N,CCTV,2016,2019-06-01,Y,마포구청,02-3153-8432,2019-06-25
마포-방범-0633,1,99,희우정로10길 29 앞,서울특별시 마포구 희우정로10길 29 앞,서울특별시 마포구 망원1동 394-86,37.553301,126.906029,3,N,N,N,CCTV,2016,2019-06-01,Y,마포구청,02-3153-8432,2019-06-25
마포-방범-0634,1,99,망원로 16,서울특별시 마포구 망원로 16,서울특별시 마포구 망원1동 454-1,37.555911,126.898895,3,N,N,N,CCTV,2016,2019-06-01,Y,마포구청,02-3153-8432,2019-06-25
마포-방범-0635,1,99,방울내로11길 42,서울특별시 마포구 방울내로11길 42,서울특별시 마포구 망원동 472-1,37.562569,126.903653,3,N,N,N,CCTV,2016,2019-06-01,Y,마포구청,02-3153-8432,2019-06-25
마포-방범-0636,1,99,망원로1길10,서울특별시 마포구 망원로1길10,서울특별시 마포구 망원동 419-7,37.556796,126.900036,3,N,N,N,CCTV,2016,2019-06-01,Y,마포구청,02-3153-8432,2019-06-25
마포-방범-0637,1,99,망원로11길 29,서울특별시 마포구 망원로11길 29,서울특별시 마포구 망원동 479-91,37.558962,126.90632,3,N,N,N,CCTV,2016,2019-06-01,Y,마포구청,02-3153-8432,2019-06-25
마포-방범-0638,99,99,방울내로1길 41-14,서울특별시 마포구 방울내로1길 41-14,서울특별시 마포구 망원동 512,37.559585,126.896735,3,N,N,N,CCTV,2016,2019-06-01,Y,마포구청,02-3153-8432,2019-06-25
마포-방범-0639,1,99,망원로7길 31-14,서울특별시 마포구 망원로7길 31-14,서울특별시 마포구 망원동 425-33,37.558666,126.904468,3,N,N,N,CCTV,2016,2019-06-01,Y,마포구청,02-3153-8432,2019-06-25
마포-방범-0640,1,99,동교로51안길 17,서울특별시 마포구 동교로51안길 17,서울특별시 마포구 연남동 223-17,37.565165,126.924386,3,N,N,N,CCTV,2016,2019-06-01,Y,마포구청,02-3153-8432,2019-06-25
마포-방범-0641,1,99,연남로1길 11,서울특별시 마포구 연남로1길 11,서울특별시 마포구 연남동 567-34,37.560651,126.92239,3,N,N,N,CCTV,2016,2019-06-01,Y,마포구청,02-3153-8432,2019-06-25
마포-방범-0642,1,99,연남로3길 10,서울특별시 마포구 연남로3길 10,서울특별시 마포구 연남동 515-12,37.56143,126.921881,3,N,N,N,CCTV,2016,2019-06-01,Y,마포구청,02-3153-8432,2019-06-25
마포-방범-0643,1,99,동교로38길 12,서울특별시 마포구 동교로38길 12,서울특별시 마포구 연남동 260-2,37.561891,126.924965,3,N,N,N,CCTV,2016,2019-06-01,Y,마포구청,02-3153-8432,2019-06-25
마포-방범-0644,1,99,연남로1길 60,서울특별시 마포구 연남로1길 60,서울특별시 마포구 연남동 565-5,37.559485,126.92003,3,N,N,N,CCTV,2016,2019-06-01,Y,마포구청,02-3153-8432,2019-06-25
마포-방범-0646,1,99,연남로7길 14,서울특별시 마포구 연남로7길 14,서울특별시 마포구 연남동 366-22,37.564075,126.919511,3,N,N,N,CCTV,2016,2019-06-01,Y,마포구청,02-3153-8432,2019-06-25
마포-방범-0647,1,99,성미산로 30-5,서울특별시 마포구 성미산로 30-5,서울특별시 마포구 성산동 642-7,37.558509,126.911827,3,N,N,N,CCTV,2016,2019-06-01,Y,마포구청,02-3153-8432,2019-06-25
마포-방범-0648,1,99,월드컵북로 78,서울특별시 마포구 월드컵북로 78,서울특별시 마포구 성산동 209-1,37.560837,126.916151,3,N,N,N,CCTV,2016,2019-06-01,Y,마포구청,02-3153-8432,2019-06-25
마포-방범-0649,1,99,성미산로1길 40,서울특별시 마포구 성미산로1길 40,서울특별시 마포구 성산동 258-22,37.559732,126.907701,3,N,N,N,CCTV,2016,2019-06-01,Y,마포구청,02-3153-8432,2019-06-25
마포-방범-0650,1,99,월드컵로30다길 1,서울특별시 마포구 월드컵로30다길 1,서울특별시 마포구 성산동 214-44,37.562266,126.906974,3,N,N,N,CCTV,2016,2019-06-01,Y,마포구청,02-3153-8432,2019-06-25
마포-방범-0651,1,99,월드컵로30나길 33,서울특별시 마포구 월드컵로30나길 33,서울특별시 마포구 성산동 217-8,37.561206,126.908257,3,N,N,N,CCTV,2016,2019-06-01,Y,마포구청,02-3153-8432,2019-06-25
마포-방범-0652,1,99,성미산로15길 25-1,서울특별시 마포구 성미산로15길 25-1,서울특별시 마포구 성산동 620-6,37.562261,126.917127,3,N,N,N,CCTV,2016,2019-06-01,Y,마포구청,02-3153-8432,2019-06-25
마포-방범-0653,1,99,성암로9안길 19-3,서울특별시 마포구 성암로9안길 19-3,서울특별시 마포구 중동 80-1,37.573131,126.902887,3,N,N,N,CCTV,2016,2019-06-01,Y,마포구청,02-3153-8432,2019-06-25
마포-방범-0654,1,99,성암로9안길 8-10,서울특별시 마포구 성암로9안길 8-10,서울특별시 마포구 중동 58-9,37.573271,126.903371,3,N,N,N,CCTV,2016,2019-06-01,Y,마포구청,02-3153-8432,2019-06-25
마포-방범-0655,1,99,모래내로 87,서울특별시 마포구 모래내로 87,서울특별시 마포구 성산동 99-1,37.566687,126.912467,3,N,N,N,CCTV,2016,2019-06-01,Y,마포구청,02-3153-8432,2019-06-25
마포-방범-0656,1,99,모래내로5길 9,서울특별시 마포구 모래내로5길 9,서울특별시 마포구 성산동 181-4,37.566285,126.909914,3,N,N,N,CCTV,2016,2019-06-01,Y,마포구청,02-3153-8432,2019-06-25
마포-방범-0657,1,99,홍제천성산계단 진출입로4,서울특별시 마포구 홍제천성산계단 진출입로4,서울특별시 마포구 성산동 350-2,37.563262,126.902658,3,N,N,N,CCTV,2016,2019-06-01,Y,마포구청,02-3153-8432,2019-06-25
마포-방범-0658,1,99,성암로 133,서울특별시 마포구 성암로 133,서울특별시 마포구 중동 58-39,37.573781,126.903002,3,N,N,N,CCTV,2016,2019-06-01,Y,마포구청,02-3153-8432,2019-06-25
마포-방범-0659,1,99,월드컵터널-무장애길 산책로,서울특별시 마포구 월드컵터널-무장애길 산책로,서울특별시 마포구 성산동 산53,37.572102,126.895011,3,N,N,N,CCTV,2016,2019-06-01,Y,마포구청,02-3153-8432,2019-06-25
마포-방범-0660,1,99,구룡길 19,서울특별시 마포구 구룡길 19,서울특별시 마포구 상암동 1734,37.587066,126.883185,3,N,N,N,CCTV,2016,2019-06-01,Y,마포구청,02-3153-8432,2019-06-25
마포-방범-0661,1,99,월드컵로42길 55,서울특별시 마포구 월드컵로42길 55,서울특별시 마포구 상암동 1668,37.580782,126.879033,3,N,N,N,CCTV,2016,2019-06-01,Y,마포구청,02-3153-8432,2019-06-25
마포-방범-0662,1,99,월드컵북로44길 33,서울특별시 마포구 월드컵북로44길 33,서울특별시 마포구 상암동 33-1,37.576288,126.895493,3,N,N,N,CCTV,2016,2019-06-01,Y,마포구청,02-3153-8432,2019-06-25
마포-방범-0663,1,99,월드컵북로42라길 19,서울특별시 마포구 월드컵북로42라길 19,서울특별시 마포구 상암동 2-151,37.576111,126.896775,3,N,N,N,CCTV,2016,2019-06-01,Y,마포구청,02-3153-8432,2019-06-25
마포-방범-0664,1,99,월드컵북로42가길 6,서울특별시 마포구 월드컵북로42가길 6,서울특별시 마포구 상암동 1533,37.575102,126.89782,3,N,N,N,CCTV,2016,2019-06-01,Y,마포구청,02-3153-8432,2019-06-25
마포-방범-0665,1,99,월드컵북로45길 15,서울특별시 마포구 월드컵북로45길 15,서울특별시 마포구 상암동 28-49,37.57464,126.894657,3,N,N,N,CCTV,2016,2019-06-01,Y,마포구청,02-3153-8432,2019-06-25
마포-방범-0666,1,99,상암초등학교,서울특별시 마포구 상암초등학교,서울특별시 마포구 상암동 1718-1,37.576297,126.891678,3,N,N,N,CCTV,2016,2019-06-01,Y,마포구청,02-3153-8432,2019-06-25
마포-방범-0667,1,99,독막로 145,서울특별시 마포구 독막로 145,서울특별시 마포구 창전동 444,37.54836,126.931247,3,N,N,N,CCTV,2016,2019-06-01,Y,마포구청,02-3153-8432,2019-06-25
마포-방범-0668,99,99,부엉이근린공원,서울특별시 마포구 부엉이근린공원,서울특별시 마포구 상암동 1735,37.584643,126.883278,3,N,N,N,CCTV,2016,2019-06-01,Y,마포구청,02-3153-8432,2019-06-25
마포-방범-0669,99,99,부엉이근린공원,서울특별시 마포구 부엉이근린공원,서울특별시 마포구 상암동 1735,37.584643,126.883278,3,N,N,N,CCTV,2016,2019-06-01,Y,마포구청,02-3153-8432,2019-06-25
마포-방범-0670,1,99,토정로 319,서울특별시 마포구 토정로 319,서울특별시 마포구 용강동 40-2,37.539709,126.944225,3,N,N,N,CCTV,2016,2019-06-01,Y,마포구청,02-3153-8432,2019-06-25
마포-방범-0671,1,99,홍익로 25,서울특별시 마포구 홍익로 25,서울특별시 마포구 서교동 356-1,37.55443,126.921959,3,N,N,N,CCTV,2016,2019-06-01,Y,마포구청,02-3153-8432,2019-06-25
마포-방범-0672,1,99,홍익로 18,서울특별시 마포구 홍익로 18,서울특별시 마포구 서교동 345-9,37.554223,126.923015,3,N,N,N,CCTV,2016,2019-06-01,Y,마포구청,02-3153-8432,2019-06-25
마포-방범-0673,1,99,월드컵북로2길 65,서울특별시 마포구 월드컵북로2길 65,서울특별시 마포구 동교동 157-1,37.557987,126.923787,3,N,N,N,CCTV,2016,2019-06-01,Y,마포구청,02-3153-8432,2019-06-25
마포-방범-0674,1,99,와우산로21길 19-3,서울특별시 마포구 와우산로21길 19-3,서울특별시 마포구 서교동 359,37.552186,126.922987,3,N,N,N,CCTV,2016,2019-06-01,Y,마포구청,02-3153-8432,2019-06-25
마포-방범-0675,1,99,만리재옛길 68-4,서울특별시 마포구 만리재옛길 68-4,서울특별시 마포구 공덕동 21-6,37.549306,126.958496,3,N,N,N,CCTV,2016,2019-06-01,Y,마포구청,02-3153-8432,2019-06-25
마포-방범-0676,1,99,만리재로10안길 7,서울특별시 마포구 만리재로10안길 7,서울특별시 마포구 공덕동 12-29,37.549217,126.960682,3,N,N,N,CCTV,2016,2019-06-01,Y,마포구청,02-3153-8432,2019-06-25
마포-방범-0677,1,99,신수로 52,서울특별시 마포구 신수로 52,서울특별시 마포구 신수동 371-19,37.546245,126.93448,3,N,N,N,CCTV,2016,2019-06-01,Y,마포구청,02-3153-8432,2019-06-25
마포-방범-0678,1,99,월드컵로21길 47,서울특별시 마포구 월드컵로21길 47,서울특별시 마포구 망원동 57-147,37.55554,126.907456,3,N,N,N,CCTV,2016,2019-06-01,Y,마포구청,02-3153-8432,2019-06-25
마포-방범-0679,1,99,매봉산로2길 26,서울특별시 마포구 매봉산로2길 26,서울특별시 마포구 상암동 14-15,37.577952,126.895253,3,N,N,N,CCTV,2016,2019-06-01,Y,마포구청,02-3153-8432,2019-06-25
마포-방범-0680,1,99,환일길 34,서울특별시 마포구 환일길 34,서울특별시 마포구 아현동 764-2,37.55529,126.960711,3,N,N,N,CCTV,2017,2019-06-01,Y,마포구청,02-3153-8432,2019-06-25
마포-방범-0681,1,99,만리재로12길 12,서울특별시 마포구 만리재로12길 12,서울특별시 마포구 공덕동 27-17,37.549643,126.960936,3,N,N,N,CCTV,2017,2019-06-01,Y,마포구청,02-3153-8432,2019-06-25
마포-방범-0682,1,99,손기정로1길 10,서울특별시 마포구 손기정로1길 10,서울특별시 마포구 아현동 699,37.557823,126.960777,3,N,N,N,CCTV,2017,2019-06-01,Y,마포구청,02-3153-8432,2019-06-25
마포-방범-0683,1,99,만리재옛10길 8,서울특별시 마포구 만리재옛10길 8,서울특별시 마포구 공덕동 25-14,37.549518,126.959093,3,N,N,N,CCTV,2017,2019-06-01,Y,마포구청,02-3153-8432,2019-06-25
마포-방범-0684,1,99,만리재로10길 4,서울특별시 마포구 만리재로10길 4,서울특별시 마포구 공덕동 17-77,37.549167,126.960173,3,N,N,N,CCTV,2017,2019-06-01,Y,마포구청,02-3153-8432,2019-06-25
마포-방범-0685,1,99,마포대로12길 15,서울특별시 마포구 마포대로12길 15,서울특별시 마포구 공덕동 240-18,37.548201,126.954845,3,N,N,N,CCTV,2017,2019-06-01,Y,마포구청,02-3153-8432,2019-06-25
마포-방범-0686,1,99,신촌로 258-1,서울특별시 마포구 신촌로 258-1,서울특별시 마포구 아현동 331-1,37.557109,126.954381,3,N,N,N,CCTV,2017,2019-06-01,Y,마포구청,02-3153-8432,2019-06-25
마포-방범-0687,1,99,굴레방로1길 14,서울특별시 마포구 굴레방로1길 14,서울특별시 마포구 아현동 275-6,37.554162,126.956403,3,N,N,N,CCTV,2017,2019-06-01,Y,마포구청,02-3153-8432,2019-06-25
마포-방범-0688,1,99,마포대로19길 12,서울특별시 마포구 마포대로19길 12,서울특별시 마포구 아현동 613-11,37.552713,126.955585,3,N,N,N,CCTV,2017,2019-06-01,Y,마포구청,02-3153-8432,2019-06-25
마포-방범-0689,1,99,마포대로 249,서울특별시 마포구 마포대로 249,서울특별시 마포구 아현동 267-1,37.556397,126.956496,3,N,N,N,CCTV,2017,2019-06-01,Y,마포구청,02-3153-8432,2019-06-25
마포-방범-0690,1,99,마포대로4라길 32,서울특별시 마포구 마포대로4라길 32,서울특별시 마포구 마포동 292-64,37.536989,126.946322,3,N,N,N,CCTV,2017,2019-06-01,Y,마포구청,02-3153-8432,2019-06-25
마포-방범-0691,1,99,도화2길 77,서울특별시 마포구 도화2길 77,서울특별시 마포구 도화동 353-2,37.537609,126.950217,3,N,N,N,CCTV,2017,2019-06-01,Y,마포구청,02-3153-8432,2019-06-25
마포-방범-0691-1,1,99,도화2길 77,서울특별시 마포구 도화2길 77,서울특별시 마포구 도화동 353-2,37.537609,126.950217,3,N,N,N,CCTV,2017,2019-06-01,Y,마포구청,02-3153-8432,2019-06-25
마포-방범-0692,1,99,새창로6다길 10-4,서울특별시 마포구 새창로6다길 10-4,서울특별시 마포구 도화동 2-56,37.540722,126.952765,3,N,N,N,CCTV,2017,2019-06-01,Y,마포구청,02-3153-8432,2019-06-25
마포-방범-0693,1,99,마포대로4나길 68,서울특별시 마포구 마포대로4나길 68,서울특별시 마포구 마포동 336,37.536326,126.944759,3,N,N,N,CCTV,2017,2019-06-01,Y,마포구청,02-3153-8432,2019-06-25
마포-방범-0694,1,99,새창로 52,서울특별시 마포구 새창로 52,서울특별시 마포구 도화동 357,37.539902,126.955741,3,N,N,N,CCTV,2017,2019-06-01,Y,마포구청,02-3153-8432,2019-06-25
마포-방범-0695,1,99,대흥로4길 7,서울특별시 마포구 대흥로4길 7,서울특별시 마포구 용강동 494-83,37.542551,126.937576,3,N,N,N,CCTV,2017,2019-06-01,Y,마포구청,02-3153-8432,2019-06-25
마포-방범-0696,1,99,토정로31길 31,서울특별시 마포구 토정로31길 31,서울특별시 마포구 용강동 505,37.542328,126.94283,3,N,N,N,CCTV,2017,2019-06-01,Y,마포구청,02-3153-8432,2019-06-25
마포-방범-0697,1,99,토정로 270-6,서울특별시 마포구 토정로 270-6,서울특별시 마포구 토정로 270-6,37.542254,126.939617,3,N,N,N,CCTV,2017,2019-06-01,Y,마포구청,02-3153-8432,2019-06-25
마포-방범-0698,1,99,토정로25길 11-4,서울특별시 마포구 토정로25길 11-4,서울특별시 마포구 용강동 493-2,37.543946,126.939367,3,N,N,N,CCTV,2017,2019-06-01,Y,마포구청,02-3153-8432,2019-06-25
마포-방범-0699,1,99,고산길 85,서울특별시 마포구 고산길 85,서울특별시 마포구 노고산동 19-32,37.554895,126.941555,3,N,N,N,CCTV,2017,2019-06-01,Y,마포구청,02-3153-8432,2019-06-25
마포-방범-0700,1,99,서강로18길 42,서울특별시 마포구 서강로18길 42,서울특별시 마포구 노고산동 109-59,37.55225,126.936024,3,N,N,N,CCTV,2017,2019-06-01,Y,마포구청,02-3153-8432,2019-06-25
마포-방범-0701,1,99,대흥로 135-1,서울특별시 마포구 대흥로 135-1,서울특별시 마포구 대흥동 25-7,37.551721,126.944361,3,N,N,N,CCTV,2017,2019-06-01,Y,마포구청,02-3153-8432,2019-06-25
마포-방범-0702,1,99,고산16길 51,서울특별시 마포구 고산16길 51,서울특별시 마포구 대흥동 22-88,37.55227,126.94424,3,N,N,N,CCTV,2017,2019-06-01,Y,마포구청,02-3153-8432,2019-06-25
마포-방범-0703,1,99,백범로1길 84,서울특별시 마포구 백범로1길 84,서울특별시 마포구 노고산동 19-1,37.555856,126.941168,3,N,N,N,CCTV,2017,2019-06-01,Y,마포구청,02-3153-8432,2019-06-25
마포-방범-0704,1,99,숭문2길 21,서울특별시 마포구 숭문2길 21,서울특별시 마포구 염리동 139-44,37.547181,126.946485,3,N,N,N,CCTV,2017,2019-06-01,Y,마포구청,02-3153-8432,2019-06-25
마포-방범-0705,1,99,숭문2길 5-18,서울특별시 마포구 숭문2길 5-18,서울특별시 마포구  염리동 142-3,37.547502,126.946107,3,N,N,N,CCTV,2017,2019-06-01,Y,마포구청,02-3153-8432,2019-06-25
마포-방범-0706,1,99,숭문2길 5,서울특별시 마포구 숭문2길 5,서울특별시 마포구 염리동 147-13,37.546959,126.945786,3,N,N,N,CCTV,2017,2019-06-01,Y,마포구청,02-3153-8432,2019-06-25
마포-방범-0707,1,99,토정로 211,서울특별시 마포구 토정로 211,서울특별시 마포구 신수동 371-11,37.545218,126.934494,3,N,N,N,CCTV,2017,2019-06-01,Y,마포구청,02-3153-8432,2019-06-25
마포-방범-0707-1,1,99,토정로 211,서울특별시 마포구 토정로 211,서울특별시 마포구 신수동 371-11,37.545218,126.934494,3,N,N,N,CCTV,2017,2019-06-01,Y,마포구청,02-3153-8432,2019-06-25
마포-방범-0708,1,99,신수로 88,서울특별시 마포구 신수로 88,서울특별시 마포구 신수동 91-303,37.549197,126.935174,3,N,N,N,CCTV,2017,2019-06-01,Y,마포구청,02-3153-8432,2019-06-25
마포-방범-0708-1,1,99,신수로 88,서울특별시 마포구 신수로 88,서울특별시 마포구 신수동 91-303,37.549197,126.935174,3,N,N,N,CCTV,2017,2019-06-01,Y,마포구청,02-3153-8432,2019-06-25
마포-방범-0709,1,99,독막로24길 35 롯데슈퍼 뒷골목,서울특별시 마포구 독막로24길 35 롯데슈퍼 뒷골목,서울특별시 마포구  구수동 46-1,37.545753,126.932959,3,N,N,N,CCTV,2017,2019-06-01,Y,마포구청,02-3153-8432,2019-06-25
마포-방범-0710,1,99,토정로14길 22 영광교회 주변,서울특별시 마포구 토정로14길 22 영광교회 주변,서울특별시 마포구 구수동 99-5,37.544476,126.932174,3,N,N,N,CCTV,2017,2019-06-01,Y,마포구청,02-3153-8432,2019-06-25
마포-방범-0711,1,99,독막로 91 커피숍앞,서울특별시 마포구 독막로 91 커피숍앞,서울특별시 마포구 상수동 309-5,37.547957,126.923603,3,N,N,N,CCTV,2017,2019-06-01,Y,마포구청,02-3153-8432,2019-06-25
마포-방범-0712,1,99,와우산로 8-7,서울특별시 마포구 와우산로 8-7,서울특별시 마포구 상수동 345-10,37.54527,126.923358,3,N,N,N,CCTV,2017,2019-06-01,Y,마포구청,02-3153-8432,2019-06-25
마포-방범-0713,1,99,와우산로5길 25-10,서울특별시 마포구 와우산로5길 25-10,서울특별시 마포구 상수동 335-23,37.546765,126.921266,3,N,N,N,CCTV,2017,2019-06-01,Y,마포구청,02-3153-8432,2019-06-25
마포-방범-0714,1,99,동교로17안길 42,서울특별시 마포구 동교로17안길 42,서울특별시 마포구  서교동 446-28,37.556172,126.918335,3,N,N,N,CCTV,2017,2019-06-01,Y,마포구청,02-3153-8432,2019-06-25
마포-방범-0715,1,99,동교로 212-2,서울특별시 마포구 동교로 212-2,서울특별시 마포구 동교동 153-11,37.559115,126.923952,3,N,N,N,CCTV,2017,2019-06-01,Y,마포구청,02-3153-8432,2019-06-25
마포-방범-0716,1,99,성미산로10길 36-20,서울특별시 마포구 성미산로10길 36-20,서울특별시 마포구 서교동 247-189,37.55805,126.914845,3,N,N,N,CCTV,2017,2019-06-01,Y,마포구청,02-3153-8432,2019-06-25
마포-방범-0717,1,99,와우산로29길 48-29 아스카헤어 미용실앞,서울특별시 마포구 와우산로29길 48-29 아스카헤어 미용실앞,서울특별시 마포구  서교동 330-3,37.556257,126.927728,3,N,N,N,CCTV,2017,2019-06-01,Y,마포구청,02-3153-8432,2019-06-25
마포-방범-0718,1,99,동교로8안길 31 금악빌딩 앞,서울특별시 마포구 동교로8안길 31 금악빌딩 앞,서울특별시 마포구  합정동 454-3,37.55015,126.904355,3,N,N,N,CCTV,2017,2019-06-01,Y,마포구청,02-3153-8432,2019-06-25
마포-방범-0719,1,99,양화로3길 73,서울특별시 마포구 양화로3길 73,서울특별시 마포구 합정동 429-17,37.552236,126.910673,3,N,N,N,CCTV,2017,2019-06-01,Y,마포구청,02-3153-8432,2019-06-25
마포-방범-0720,1,99,월드컵로5길 59,서울특별시 마포구 월드컵로5길 59,서울특별시 마포구 합정동 390-13,37.551079,126.909276,3,N,N,N,CCTV,2017,2019-06-01,Y,마포구청,02-3153-8432,2019-06-25
마포-방범-0721,1,99,희우정로20길 43 A&A 빌리지2차,서울특별시 마포구 희우정로20길 43 A&A 빌리지2차,서울특별시 마포구 망원동 416-64,37.555955,126.90264,3,N,N,N,CCTV,2017,2019-06-01,Y,마포구청,02-3153-8432,2019-06-25
마포-방범-0722,1,99,포은로 102 노블캐슬 A동 앞,서울특별시 마포구 포은로 102 노블캐슬 A동 앞,서울특별시 마포구 망원동 411-42,37.555995,126.905005,3,N,N,N,CCTV,2017,2019-06-01,Y,마포구청,02-3153-8432,2019-06-25
마포-방범-0723,1,99,희우정로21길 12-13,서울특별시 마포구 희우정로21길 12-13,서울특별시 마포구 망원동 455-64,37.554649,126.899796,3,N,N,N,CCTV,2017,2019-06-01,Y,마포구청,02-3153-8432,2019-06-25
마포-방범-0724,1,99,월드컵로25길 8 영화블렌하임 주상복합아파트 앞,서울특별시 마포구 월드컵로25길 8 영화블렌하임 주상복합아파트 앞,서울특별시 마포구 망원동 481-4,37.558538,126.907164,3,N,N,N,CCTV,2017,2019-06-01,Y,마포구청,02-3153-8432,2019-06-25
마포-방범-0725,1,99,월드컵로 165 마포구청역 5번 출구,서울특별시 마포구 월드컵로 165 마포구청역 5번 출구,서울특별시 마포구 망원동 472-4,37.562222,126.904178,3,N,N,N,CCTV,2017,2019-06-01,Y,마포구청,02-3153-8432,2019-06-25
마포-방범-0726,1,99,월드컵로31길 11 CU 편의점앞,서울특별시 마포구 월드컵로31길 11 CU 편의점앞,서울특별시 마포구 망원동 473-2,37.561546,126.904098,3,N,N,N,CCTV,2017,2019-06-01,Y,마포구청,02-3153-8432,2019-06-25
마포-방범-0727,1,99,동교로36길 12,서울특별시 마포구 동교로36길 12,서울특별시 마포구 연남동 260-37,37.561125,126.925021,3,N,N,N,CCTV,2017,2019-06-01,Y,마포구청,02-3153-8432,2019-06-25
마포-방범-0728,1,99,성미산로16길 26,서울특별시 마포구 성미산로16길 26,서울특별시 마포구  연남동 487-263,37.560125,126.918142,3,N,N,N,CCTV,2017,2019-06-01,Y,마포구청,02-3153-8432,2019-06-25
마포-방범-0729,1,99,연남로 30 코오롱아파트 104동 앞,서울특별시 마포구 연남로 30 코오롱아파트 104동 앞,서울특별시 마포구 연남동 573,37.562709,126.921863,3,N,N,N,CCTV,2017,2019-06-01,Y,마포구청,02-3153-8432,2019-06-25
마포-방범-0730,1,99,월드컵로26길 12,서울특별시 마포구 월드컵로26길 12,서울특별시 마포구 성산동 251-1,37.558929,126.908528,3,N,N,N,CCTV,2017,2019-06-01,Y,마포구청,02-3153-8432,2019-06-25
마포-방범-0731,1,99,월드컵로32길 42,서울특별시 마포구 월드컵로32길 42,서울특별시 마포구 성산동 275-52,37.562825,126.906977,3,N,N,N,CCTV,2017,2019-06-01,Y,마포구청,02-3153-8432,2019-06-25
마포-방범-0732,1,99,성미산로 24 뿔난 생돼지 앞,서울특별시 마포구 성미산로 24 뿔난 생돼지 앞,서울특별시 마포구 성산동 19-5,37.558465,126.910968,3,N,N,N,CCTV,2017,2019-06-01,Y,마포구청,02-3153-8432,2019-06-25
마포-방범-0732-1,1,99,성미산로 24 뿔난 생돼지 앞,서울특별시 마포구 성미산로 24 뿔난 생돼지 앞,서울특별시 마포구 성산동 19-5,37.558465,126.910968,3,N,N,N,CCTV,2017,2019-06-01,Y,마포구청,02-3153-8432,2019-06-25
마포-방범-0733,1,99,월드컵북로38길 48 월드컵참누리 삼거리,서울특별시 마포구 월드컵북로38길 48 월드컵참누리 삼거리,서울특별시 마포구 중동 398-1,37.571818,126.905136,3,N,N,N,CCTV,2017,2019-06-01,Y,마포구청,02-3153-8432,2019-06-25
마포-방범-0733-1,1,99,월드컵북로38길 48 월드컵참누리 삼거리,서울특별시 마포구 월드컵북로38길 48 월드컵참누리 삼거리,서울특별시 마포구 중동 398-1,37.571818,126.905136,3,N,N,N,CCTV,2017,2019-06-01,Y,마포구청,02-3153-8432,2019-06-25
마포-방범-0734,1,99,월드컵북로 200 세원아파트 진입로,서울특별시 마포구 월드컵북로 200 세원아파트 진입로,서울특별시 마포구 성산동 164,37.568788,126.906742,3,N,N,N,CCTV,2017,2019-06-01,Y,마포구청,02-3153-8432,2019-06-25
마포-방범-0735,1,99,성암로5안길 5,서울특별시 마포구 성암로5안길 5,서울특별시 마포구 성산동 140-16,37.568036,126.910263,3,N,N,N,CCTV,2017,2019-06-01,Y,마포구청,02-3153-8432,2019-06-25
마포-방범-0736,1,99,성암로 197 디지털미디어시티9번 출구,서울특별시 마포구 성암로 197 디지털미디어시티9번 출구,서울특별시 마포구 상암동 1267-1,37.577277,126.897165,3,N,N,N,CCTV,2017,2019-06-01,Y,마포구청,02-3153-8432,2019-06-25
마포-방범-0737,1,99,월드컵로42길 13 서부면허시험장 사이길,서울특별시 마포구 월드컵로42길 13 서부면허시험장 사이길,서울특별시 마포구 상암동 339-6,37.578754,126.880807,3,N,N,N,CCTV,2017,2019-06-01,Y,마포구청,02-3153-8432,2019-06-25
마포-방범-0738,1,99,월드컵북로50길 14-10,서울특별시 마포구 월드컵북로50길 14-10,서울특별시 마포구 상암동 36-24,37.576978,126.894113,3,N,N,N,CCTV,2017,2019-06-01,Y,마포구청,02-3153-8432,2019-06-25
마포-방범-0739,99,99,월드컵북로501 상암월드컵파크아파트 913동앞 공원,서울특별시 마포구 월드컵북로501 상암월드컵파크아파트 913동앞 공원,서울특별시 마포구 향동천공원,37.584084,126.876996,3,N,N,N,CCTV,2017,2019-06-01,Y,마포구청,02-3153-8432,2019-06-25
마포-방범-0739-1,99,99,월드컵북로501 상암월드컵파크아파트 913동앞 공원,서울특별시 마포구 월드컵북로501 상암월드컵파크아파트 913동앞 공원,서울특별시 마포구 향동천공원,37.584084,126.876996,3,N,N,N,CCTV,2017,2019-06-01,Y,마포구청,02-3153-8432,2019-06-25
마포-방범-0740,1,99,만리재옛길 26-6,서울특별시 마포구 만리재옛길 26-6,서울특별시 마포구 신공덕동 9-35,37.546086,126.956142,3,N,N,N,CCTV,2017,2019-06-01,Y,마포구청,02-3153-8432,2019-06-25
마포-방범-0741,1,99,신공덕삼성1차 아파트 효창공원 계단 중간,서울특별시 마포구 신공덕삼성1차 아파트 효창공원 계단 중간,서울특별시 마포구 신공덕동 155,37.542667,126.955658,3,N,N,N,CCTV,2017,2019-06-01,Y,마포구청,02-3153-8432,2019-06-25
마포-방범-0742,1,99,임정로15길 15,서울특별시 마포구 임정로15길 15,서울특별시 마포구 신공덕동 139-12,37.543248,126.957143,3,N,N,N,CCTV,2017,2019-06-01,Y,마포구청,02-3153-8432,2019-06-25
